Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51075238,07/02/2021 12:12:02 AM,,HPD,Department of Housing Preservation and Development,ELECTRIC,OUTLET/SWITCH,RESIDENTIAL BUILDING,11209.0,324 99 STREET,99 STREET,,,,,ADDRESS,BROOKLYN,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,10 BROOKLYN,3061340012.0,BROOKLYN,974705.0,162974.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61399725199103,-74.03437923562979,"(40.61399725199103, -74.03437923562979)"
51077617,07/02/2021 12:12:02 AM,,HPD,Department of Housing Preservation and Development,GENERAL,VENTILATION SYSTEM,RESIDENTIAL BUILDING,11209.0,324 99 STREET,99 STREET,,,,,ADDRESS,BROOKLYN,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,10 BROOKLYN,3061340012.0,BROOKLYN,974705.0,162974.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61399725199103,-74.03437923562979,"(40.61399725199103, -74.03437923562979)"
51079960,07/02/2021 12:12:02 AM,,HPD,Department of Housing Preservation and Development,SAFETY,SMOKE DETECTOR,RESIDENTIAL BUILDING,11209.0,324 99 STREET,99 STREET,,,,,ADDRESS,BROOKLYN,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,10 BROOKLYN,3061340012.0,BROOKLYN,974705.0,162974.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61399725199103,-74.03437923562979,"(40.61399725199103, -74.03437923562979)"
51083424,07/02/2021 12:12:02 AM,,HPD,Department of Housing Preservation and Development,SAFETY,CARBON MONOXIDE DETECTOR,RESIDENTIAL BUILDING,11209.0,324 99 STREET,99 STREET,,,,,ADDRESS,BROOKLYN,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,10 BROOKLYN,3061340012.0,BROOKLYN,974705.0,162974.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61399725199103,-74.03437923562979,"(40.61399725199103, -74.03437923562979)"
51076491,07/02/2021 12:12:02 AM,07/20/2021 09:37:07 AM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,11209.0,324 99 STREET,99 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",07/20/2021 12:00:00 AM,10 BROOKLYN,3061340012.0,BROOKLYN,974705.0,162974.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61399725199103,-74.03437923562979,"(40.61399725199103, -74.03437923562979)"
51070296,07/02/2021 12:12:15 AM,07/02/2021 12:28:33 AM,NYPD,New York City Police Department,Panhandling,,Street/Sidewalk,11224.0,2961 WEST   30 STREET,WEST   30 STREET,MERMAID AVENUE,SURF AVENUE,MERMAID AVENUE,SURF AVENUE,,BROOKLYN,WEST   30 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/02/2021 04:28:36 AM,13 BROOKLYN,3070510033.0,BROOKLYN,985395.0,147818.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.57240214369386,-73.99587850068,"(40.572402143693864, -73.99587850068)"
51072645,07/02/2021 12:12:23 AM,07/02/2021 01:02:23 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10031.0,505 WEST  148 STREET,WEST  148 STREET,AMSTERDAM AVENUE,BROADWAY,AMSTERDAM AVENUE,BROADWAY,,NEW YORK,WEST  148 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/02/2021 05:02:27 AM,09 MANHATTAN,1020800025.0,MANHATTAN,999000.0,240716.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82737299764533,-73.94670300126282,"(40.82737299764533, -73.94670300126282)"
51067732,07/02/2021 12:13:07 AM,07/02/2021 12:47:43 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11368.0,98-20 41 AVENUE,41 AVENUE,98 STREET,99 STREET,98 STREET,99 STREET,,CORONA,41 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 04:47:48 AM,04 QUEENS,4016140025.0,QUEENS,1021314.0,211705.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74768021710393,-73.86623474255578,"(40.74768021710393, -73.86623474255578)"
51068999,07/02/2021 12:13:17 AM,07/02/2021 12:33:09 AM,NYPD,New York City Police Department,Illegal Fireworks,,Park/Playground,10459.0,BILL RAINEY PARK,BILL RAINEY PARK,REV JAMES A POLITE AVENUE,TWANA GILLIARD-GREEN WAY,REV JAMES A POLITE AVENUE,TWANA GILLIARD-GREEN WAY,,BRONX,BILL RAINEY PARK,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 04:33:13 AM,02 BRONX,2027020001.0,BRONX,1012622.0,237601.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81878995833269,-73.89749507319905,"(40.81878995833269, -73.89749507319905)"
51069659,07/02/2021 12:13:26 AM,07/02/2021 01:02:35 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10473.0,1950 LAFAYETTE AVENUE,LAFAYETTE AVENUE,WHITE PLAINS ROAD,STICKBALL BOULEVARD,WHITE PLAINS ROAD,STICKBALL BOULEVARD,,BRONX,LAFAYETTE AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/02/2021 05:02:39 AM,09 BRONX,2036060001.0,BRONX,1023730.0,238832.0,MOBILE,Unspecified,BRONX,,,,,,,,40.82212604060015,-73.85735590516272,"(40.822126040600146, -73.85735590516272)"
51071142,07/02/2021 12:13:39 AM,07/02/2021 04:21:49 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10466.0,4252 BARNES AVENUE,BARNES AVENUE,EAST  235 STREET,EAST  236 STREET,EAST  235 STREET,EAST  236 STREET,,BRONX,BARNES AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 08:21:56 AM,12 BRONX,2050010047.0,BRONX,1024727.0,265050.0,PHONE,Unspecified,BRONX,,,,,,,,40.89408197375341,-73.85359535704553,"(40.89408197375341, -73.85359535704553)"
51071547,07/02/2021 12:14:31 AM,07/02/2021 12:35:26 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11226.0,25 PARADE PLACE,PARADE PLACE,WOODRUFF AVENUE,CROOKE AVENUE,WOODRUFF AVENUE,CROOKE AVENUE,,BROOKLYN,PARADE PLACE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 04:35:31 AM,14 BROOKLYN,3050580007.0,BROOKLYN,993777.0,176961.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65238861737024,-73.96566585079294,"(40.652388617370235, -73.96566585079294)"
51082552,07/02/2021 12:14:34 AM,07/02/2021 12:14:34 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11203.0,196 EAST   51 STREET,EAST   51 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings reviewed this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",07/02/2021 12:00:00 AM,17 BROOKLYN,3046200024.0,BROOKLYN,1003678.0,178766.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.65732675940293,-73.92997866259482,"(40.65732675940293, -73.92997866259482)"
51065323,07/02/2021 12:14:38 AM,07/02/2021 12:39:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11216.0,307 CLIFTON PLACE,CLIFTON PLACE,NOSTRAND AVENUE,MARCY AVENUE,NOSTRAND AVENUE,MARCY AVENUE,,BROOKLYN,CLIFTON PLACE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/02/2021 04:39:18 AM,03 BROOKLYN,3017890001.0,BROOKLYN,997932.0,190380.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68921531863523,-73.95066450185375,"(40.68921531863523, -73.95066450185375)"
51067157,07/02/2021 12:14:51 AM,07/02/2021 01:02:15 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10473.0,1965 LAFAYETTE AVENUE,LAFAYETTE AVENUE,STICKBALL BOULEVARD,PUGSLEY AVENUE,STICKBALL BOULEVARD,PUGSLEY AVENUE,,BRONX,LAFAYETTE AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/02/2021 05:02:19 AM,09 BRONX,2036720001.0,BRONX,1024052.0,238896.0,MOBILE,Unspecified,BRONX,,,,,,,,40.82230025720139,-73.85619211834099,"(40.82230025720139, -73.85619211834099)"
51080698,07/02/2021 12:15:43 AM,07/06/2021 02:03:00 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11203.0,126 EAST   53 STREET,EAST   53 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,The complaint you filed is a duplicate of a condition already reported by another tenant for a building-wide condition. The original complaint is still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection of your unit if the original complainant is not available for verification.,07/06/2021 12:00:00 AM,17 BROOKLYN,3046220029.0,BROOKLYN,1004212.0,178750.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65728165520071,-73.92805409715226,"(40.65728165520071, -73.92805409715226)"
51069447,07/02/2021 12:16:16 AM,07/02/2021 12:38:07 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10467.0,3525 BAINBRIDGE AVENUE,BAINBRIDGE AVENUE,EAST GUN HILL ROAD,EAST  211 STREET,EAST GUN HILL ROAD,EAST  211 STREET,,BRONX,BAINBRIDGE AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/02/2021 04:38:11 AM,07 BRONX,2033280117.0,BRONX,1017896.0,260488.0,ONLINE,Unspecified,BRONX,,,,,,,,40.88158942242721,-73.87832585635722,"(40.88158942242721, -73.87832585635722)"
51065337,07/02/2021 12:16:21 AM,07/02/2021 01:49:41 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10026.0,214 WEST  114 STREET,WEST  114 STREET,ADAM CLAYTON POWELL JR BOULEVARD,FREDERICK DOUGLASS BOULEVARD,ADAM CLAYTON POWELL JR BOULEVARD,FREDERICK DOUGLASS BOULEVARD,,NEW YORK,WEST  114 STREET,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,07/02/2021 05:49:48 AM,10 MANHATTAN,1018290038.0,MANHATTAN,996865.0,231583.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80230877727698,-73.95443468044941,"(40.80230877727698, -73.95443468044941)"
51076488,07/02/2021 12:16:22 AM,,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10455.0,563 CAULDWELL AVENUE,CAULDWELL AVENUE,,,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,01 BRONX,2026230049.0,BRONX,1008994.0,236075.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81461242596687,-73.91060825606351,"(40.81461242596687, -73.91060825606351)"
51076497,07/02/2021 12:16:22 AM,,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10455.0,563 CAULDWELL AVENUE,CAULDWELL AVENUE,,,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,01 BRONX,2026230049.0,BRONX,1008994.0,236075.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81461242596687,-73.91060825606351,"(40.81461242596687, -73.91060825606351)"
51076359,07/02/2021 12:16:22 AM,,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10455.0,563 CAULDWELL AVENUE,CAULDWELL AVENUE,,,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,01 BRONX,2026230049.0,BRONX,1008994.0,236075.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81461242596687,-73.91060825606351,"(40.81461242596687, -73.91060825606351)"
51076456,07/02/2021 12:16:22 AM,,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10455.0,563 CAULDWELL AVENUE,CAULDWELL AVENUE,,,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,01 BRONX,2026230049.0,BRONX,1008994.0,236075.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81461242596687,-73.91060825606351,"(40.81461242596687, -73.91060825606351)"
51076506,07/02/2021 12:16:22 AM,,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10455.0,563 CAULDWELL AVENUE,CAULDWELL AVENUE,,,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,01 BRONX,2026230049.0,BRONX,1008994.0,236075.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81461242596687,-73.91060825606351,"(40.81461242596687, -73.91060825606351)"
51076643,07/02/2021 12:16:22 AM,,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10455.0,563 CAULDWELL AVENUE,CAULDWELL AVENUE,,,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,01 BRONX,2026230049.0,BRONX,1008994.0,236075.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81461242596687,-73.91060825606351,"(40.81461242596687, -73.91060825606351)"
51083200,07/02/2021 12:16:22 AM,,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10455.0,563 CAULDWELL AVENUE,CAULDWELL AVENUE,,,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,01 BRONX,2026230049.0,BRONX,1008994.0,236075.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81461242596687,-73.91060825606351,"(40.81461242596687, -73.91060825606351)"
51083592,07/02/2021 12:16:22 AM,08/02/2021 10:41:47 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10455.0,563 CAULDWELL AVENUE,CAULDWELL AVENUE,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",08/02/2021 12:00:00 AM,01 BRONX,2026230049.0,BRONX,1008994.0,236075.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81461242596687,-73.91060825606351,"(40.81461242596687, -73.91060825606351)"
51075196,07/02/2021 12:16:22 AM,,HPD,Department of Housing Preservation and Development,ELECTRIC,NO LIGHTING,RESIDENTIAL BUILDING,10455.0,563 CAULDWELL AVENUE,CAULDWELL AVENUE,,,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,07/02/2021 12:00:00 AM,01 BRONX,2026230049.0,BRONX,1008994.0,236075.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81461242596687,-73.91060825606351,"(40.81461242596687, -73.91060825606351)"
51065755,07/02/2021 12:16:26 AM,07/02/2021 02:50:12 AM,NYPD,New York City Police Department,Traffic,Drag Racing,Street/Sidewalk,11105.0,23-59 21 AVENUE,21 AVENUE,23 STREET,24 STREET,23 STREET,24 STREET,,ASTORIA,21 AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/02/2021 06:50:19 AM,01 QUEENS,,QUEENS,1008291.0,223940.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.78130711164852,-73.91319140173847,"(40.781307111648516, -73.91319140173847)"
51065276,07/02/2021 12:16:30 AM,07/02/2021 12:33:02 AM,NYPD,New York City Police Department,Illegal Fireworks,,Street/Sidewalk,10459.0,875 INTERVALE AVENUE,INTERVALE AVENUE,FOX STREET,BECK STREET,FOX STREET,BECK STREET,,BRONX,INTERVALE AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 04:33:06 AM,02 BRONX,2027090029.0,BRONX,1013095.0,237429.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81831633518912,-73.89578691692304,"(40.81831633518912, -73.89578691692304)"
51066598,07/02/2021 12:17:09 AM,07/02/2021 01:47:43 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11212.0,473 EAST   93 STREET,EAST   93 STREET,WILLMOHR STREET,LINDEN BOULEVARD,WILLMOHR STREET,LINDEN BOULEVARD,,BROOKLYN,EAST   93 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 05:47:48 AM,17 BROOKLYN,3046900028.0,BROOKLYN,1006760.0,178008.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65523891791551,-73.91887322244204,"(40.65523891791551, -73.91887322244204)"
51074331,07/02/2021 12:17:14 AM,07/02/2021 04:16:25 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11355.0,43-44 KISSENA BOULEVARD,KISSENA BOULEVARD,ASH AVENUE,BEECH AVENUE,ASH AVENUE,BEECH AVENUE,,FLUSHING,KISSENA BOULEVARD,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 08:16:27 AM,07 QUEENS,4051370093.0,QUEENS,1033115.0,214233.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75456158754533,-73.8236262566666,"(40.75456158754533, -73.8236262566666)"
51067461,07/02/2021 12:17:22 AM,07/02/2021 02:14:42 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11417.0,105-36 91 STREET,91 STREET,LIBERTY AVENUE,107 AVENUE,LIBERTY AVENUE,107 AVENUE,,OZONE PARK,91 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,07/02/2021 06:14:46 AM,10 QUEENS,4091570026.0,QUEENS,1026492.0,186973.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67977366544361,-73.8477023829326,"(40.67977366544361, -73.8477023829326)"
51068203,07/02/2021 12:17:49 AM,07/02/2021 03:20:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11385.0,1539 COVERT STREET,COVERT STREET,COVERT STREET,WYCKOFF AVENUE,COVERT STREET,WYCKOFF AVENUE,,RIDGEWOOD,COVERT STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/02/2021 07:20:49 AM,05 QUEENS,4035390027.0,QUEENS,1010986.0,192573.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.69520478682032,-73.9035848144123,"(40.69520478682032, -73.9035848144123)"
