Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51537492,08/16/2021 12:06:26 AM,08/16/2021 02:04:18 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10452.0,35 MCCLELLAN STREET,MCCLELLAN STREET,CROMWELL AVENUE,JEROME AVENUE LINE,CROMWELL AVENUE,JEROME AVENUE LINE,,BRONX,MCCLELLAN STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 06:04:22 AM,04 BRONX,2024960081.0,BRONX,1005717.0,243224.0,MOBILE,Unspecified,BRONX,,,,,,,,40.83424296417177,-73.9224240751962,"(40.83424296417177, -73.9224240751962)"
51542751,08/16/2021 12:06:27 AM,08/16/2021 12:12:41 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10027.0,408 WEST  129 STREET,WEST  129 STREET,ST NICHOLAS TERRACE,CONVENT AVENUE,ST NICHOLAS TERRACE,CONVENT AVENUE,,NEW YORK,WEST  129 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 04:12:45 AM,09 MANHATTAN,1019680046.0,MANHATTAN,997579.0,235762.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.8137779264397,-73.95184741884904,"(40.8137779264397, -73.95184741884904)"
51542167,08/16/2021 12:06:32 AM,08/16/2021 02:32:22 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11356.0,123-10 18 AVENUE,18 AVENUE,123 STREET,124 STREET,123 STREET,124 STREET,,COLLEGE POINT,18 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 06:32:27 AM,07 QUEENS,4041290021.0,QUEENS,1027248.0,224661.0,PHONE,Unspecified,QUEENS,,,,,,,,40.78321416907452,-73.84473589456785,"(40.78321416907452, -73.84473589456785)"
51534977,08/16/2021 12:06:37 AM,08/16/2021 12:54:04 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11206.0,180 SCHOLES STREET,SCHOLES STREET,GRAHAM AVENUE,HUMBOLDT STREET,GRAHAM AVENUE,HUMBOLDT STREET,,BROOKLYN,SCHOLES STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/16/2021 04:54:10 AM,01 BROOKLYN,3030440016.0,BROOKLYN,1000600.0,197593.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70900878930595,-73.941026536087,"(40.70900878930595, -73.941026536087)"
51537371,08/16/2021 12:06:40 AM,08/16/2021 01:20:24 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10452.0,1004 OGDEN AVENUE,OGDEN AVENUE,WEST  164 STREET,WEST  165 STREET,WEST  164 STREET,WEST  165 STREET,,BRONX,OGDEN AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 05:20:28 AM,04 BRONX,2025120002.0,BRONX,1003840.0,242846.0,PHONE,Unspecified,BRONX,,,,,,,,40.83320982643908,-73.92920814574228,"(40.83320982643908, -73.92920814574228)"
51535731,08/16/2021 12:06:47 AM,08/16/2021 12:52:01 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10027.0,LENOX AVENUE,LENOX AVENUE,LENOX AVENUE,WEST  126 STREET,LENOX AVENUE,WEST  126 STREET,,,,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/16/2021 04:52:05 AM,10 MANHATTAN,,MANHATTAN,999477.0,233821.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80844735442116,-73.94499507527053,"(40.80844735442116, -73.94499507527053)"
51534251,08/16/2021 12:06:53 AM,08/16/2021 02:44:11 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10456.0,1398 GRAND CONCOURSE,GRAND CONCOURSE,ELLIOT PLACE,EAST  170 STREET,ELLIOT PLACE,EAST  170 STREET,,BRONX,GRAND CONCOURSE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 06:44:15 AM,04 BRONX,2028310048.0,BRONX,1008094.0,244823.0,ONLINE,Unspecified,BRONX,,,,,,,,40.838625656495104,-73.91382856184666,"(40.838625656495104, -73.91382856184666)"
51536308,08/16/2021 12:06:59 AM,08/16/2021 02:42:52 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11419.0,104-14 122 STREET,122 STREET,LIBERTY AVENUE,107 AVENUE,LIBERTY AVENUE,107 AVENUE,,SOUTH RICHMOND HILL,122 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 06:42:55 AM,10 QUEENS,4095750012.0,QUEENS,1033763.0,189583.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68689982159629,-73.8214686992307,"(40.68689982159629, -73.8214686992307)"
51550263,08/16/2021 12:07:00 AM,08/16/2021 12:55:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11385.0,71-02 FOREST AVENUE,FOREST AVENUE,GEORGE ST,STEPHEN ST,GEORGE STREET,MYRTLE AVENUE,INTERSECTION,Ridgewood,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,08/16/2021 12:55:00 PM,05 QUEENS,4035750033.0,QUEENS,1011922.0,194503.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.7004993066336,-73.90020149091094,"(40.7004993066336, -73.90020149091094)"
51540858,08/16/2021 12:07:00 AM,08/16/2021 01:20:13 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11373.0,58-09 SEABURY STREET,SEABURY STREET,58 AVENUE,59 AVENUE,58 AVENUE,59 AVENUE,,ELMHURST,SEABURY STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 05:20:18 AM,04 QUEENS,4028607501.0,QUEENS,1019267.0,206096.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.73229326435564,-73.87365162393908,"(40.73229326435564, -73.87365162393908)"
51539713,08/16/2021 12:07:26 AM,08/16/2021 03:26:55 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10467.0,3170 WEBSTER AVENUE,WEBSTER AVENUE,EAST  204 STREET,EAST  205 STREET,EAST  204 STREET,EAST  205 STREET,,BRONX,WEBSTER AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/16/2021 07:26:59 AM,07 BRONX,2033570037.0,BRONX,1018712.0,257179.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87250410074202,-73.87539197898016,"(40.87250410074202, -73.87539197898016)"
51542624,08/16/2021 12:07:27 AM,08/16/2021 12:54:33 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11206.0,20 STAGG STREET,STAGG STREET,UNION AVENUE,LORIMER STREET,UNION AVENUE,LORIMER STREET,,BROOKLYN,STAGG STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 04:54:40 AM,01 BROOKLYN,3030310014.0,BROOKLYN,998170.0,197547.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70888668685868,-73.94979149254438,"(40.70888668685868, -73.94979149254438)"
51537428,08/16/2021 12:07:36 AM,08/16/2021 03:58:55 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10453.0,1571 UNDERCLIFF AVENUE,UNDERCLIFF AVENUE,WEST  174 STREET,WEST  175 STREET,WEST  174 STREET,WEST  175 STREET,,BRONX,UNDERCLIFF AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 07:59:02 AM,05 BRONX,2028800135.0,BRONX,1005548.0,248170.0,ONLINE,Unspecified,BRONX,,,,,,,,40.847818695682015,-73.9230190877889,"(40.847818695682015, -73.9230190877889)"
51540898,08/16/2021 12:07:48 AM,08/16/2021 02:33:18 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11233.0,169 ROCKAWAY AVENUE,ROCKAWAY AVENUE,HERKIMER STREET,ATLANTIC AVENUE,HERKIMER STREET,ATLANTIC AVENUE,,BROOKLYN,ROCKAWAY AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 06:33:22 AM,16 BROOKLYN,3015680007.0,BROOKLYN,1008975.0,185903.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67690301964459,-73.91086134060352,"(40.67690301964459, -73.91086134060352)"
51539830,08/16/2021 12:08:08 AM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Bare Hands in Contact w/ Food,Restaurant/Bar/Deli/Bakery,11373.0,75-19 BROADWAY,BROADWAY,75 STREET,76 STREET,75 STREET,76 STREET,,ELMHURST,BROADWAY,,In Progress,,The Department of Health and Mental Hygiene has received and processed your complaint. All restaurants and mobile food vendors are inspected annually. Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,08/16/2021 01:14:00 PM,04 QUEENS,4014860044.0,QUEENS,1014709.0,211126.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.746116225995685,-73.89007501043434,"(40.746116225995685, -73.89007501043434)"
51536267,08/16/2021 12:08:12 AM,08/16/2021 01:53:50 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10033.0,AUDUBON AVENUE,AUDUBON AVENUE,AUDUBON AVENUE,WEST  176 STREET,AUDUBON AVENUE,WEST  176 STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 05:53:54 AM,12 MANHATTAN,,MANHATTAN,1002321.0,247330.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.84552033756847,-73.93468523101977,"(40.84552033756847, -73.93468523101977)"
51536280,08/16/2021 12:08:29 AM,08/16/2021 06:27:51 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11413.0,139-23 227 STREET,227 STREET,139 AVENUE,141 AVENUE,139 AVENUE,141 AVENUE,,SPRINGFIELD GARDENS,227 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 10:27:57 AM,13 QUEENS,4131540024.0,QUEENS,1054290.0,183420.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.66984521835949,-73.7475179524674,"(40.669845218359484, -73.7475179524674)"
51539848,08/16/2021 12:09:09 AM,08/16/2021 02:59:35 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11208.0,FLATLANDS AVENUE,FLATLANDS AVENUE,FLATLANDS AVENUE,GRANT AVENUE,FLATLANDS AVENUE,GRANT AVENUE,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 06:59:40 AM,05 BROOKLYN,,BROOKLYN,1022612.0,180221.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66125862411018,-73.8617295808173,"(40.66125862411018, -73.8617295808173)"
51535248,08/16/2021 12:09:18 AM,08/16/2021 01:48:17 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10040.0,206 DYCKMAN STREET,DYCKMAN STREET,VERMILYEA AVENUE,BROADWAY,VERMILYEA AVENUE,BROADWAY,,NEW YORK,DYCKMAN STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 05:48:21 AM,12 MANHATTAN,1021750053.0,MANHATTAN,1004380.0,254590.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86544240961319,-73.92722150359302,"(40.86544240961319, -73.92722150359302)"
51539319,08/16/2021 12:09:20 AM,08/16/2021 12:48:05 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10032.0,524 WEST  169 STREET,WEST  169 STREET,AMSTERDAM AVENUE,AUDUBON AVENUE,AMSTERDAM AVENUE,AUDUBON AVENUE,,NEW YORK,WEST  169 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/16/2021 04:48:10 AM,12 MANHATTAN,1021250032.0,MANHATTAN,1001578.0,245628.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.840850336148144,-73.93737508387434,"(40.840850336148144, -73.93737508387434)"
51535261,08/16/2021 12:09:21 AM,08/16/2021 02:43:57 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,10456.0,1398 GRAND CONCOURSE,GRAND CONCOURSE,ELLIOT PLACE,EAST  170 STREET,ELLIOT PLACE,EAST  170 STREET,,BRONX,GRAND CONCOURSE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 06:44:03 AM,04 BRONX,2028310048.0,BRONX,1008094.0,244823.0,ONLINE,Unspecified,BRONX,,,,,,,,40.838625656495104,-73.91382856184666,"(40.838625656495104, -73.91382856184666)"
51535579,08/16/2021 12:09:42 AM,08/16/2021 12:19:07 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10453.0,1854 PHELAN PLACE,PHELAN PLACE,BILLINGSLEY TERRACE,BILLINGSLEY TERRACE,BILLINGSLEY TERRACE,BILLINGSLEY TERRACE,,BRONX,PHELAN PLACE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 04:19:10 AM,05 BRONX,2028790191.0,BRONX,1007374.0,250155.0,MOBILE,Unspecified,BRONX,,,,,,,,40.85326233714622,-73.91641222908879,"(40.85326233714622, -73.91641222908879)"
51538567,08/16/2021 12:09:43 AM,08/16/2021 01:07:28 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11230.0,217 NEWKIRK AVENUE,NEWKIRK AVENUE,LAWRENCE AVENUE,EAST    8 STREET,LAWRENCE AVENUE,EAST    8 STREET,,BROOKLYN,NEWKIRK AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 05:07:35 AM,14 BROOKLYN,3054210001.0,BROOKLYN,992256.0,169473.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.631837171864746,-73.97115623517603,"(40.631837171864746, -73.97115623517603)"
51539851,08/16/2021 12:09:44 AM,08/16/2021 01:48:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003.0,86 UNIVERSITY PLACE,UNIVERSITY PLACE,EAST   11 STREET,EAST   12 STREET,EAST   11 STREET,EAST   12 STREET,,NEW YORK,UNIVERSITY PLACE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 05:48:24 AM,02 MANHATTAN,1005690025.0,MANHATTAN,986161.0,206538.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.733575555028544,-73.99310459749164,"(40.733575555028544, -73.99310459749164)"
51540631,08/16/2021 12:09:44 AM,08/16/2021 12:46:07 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10459.0,STARLIGHT PARK,STARLIGHT PARK,EAST  172 STREET,EAST  173 STREET,EAST  172 STREET,EAST  173 STREET,,BRONX,STARLIGHT PARK,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/16/2021 04:46:15 AM,09 BRONX,2030190100.0,BRONX,1016755.0,243199.0,ONLINE,Unspecified,BRONX,,,,,,,,40.834140618437054,-73.88253589309664,"(40.834140618437054, -73.88253589309664)"
51538661,08/16/2021 12:09:55 AM,08/16/2021 01:39:04 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11428.0,213-02 JAMAICA AVENUE,JAMAICA AVENUE,213 STREET,214 STREET,213 STREET,214 STREET,,QUEENS VILLAGE,JAMAICA AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 05:39:11 AM,13 QUEENS,4107590016.0,QUEENS,1055058.0,200310.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.716198055443215,-73.74457192343226,"(40.716198055443215, -73.74457192343226)"
51535695,08/16/2021 12:10:04 AM,08/16/2021 12:30:50 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11207.0,96 MILLER AVENUE,MILLER AVENUE,ARLINGTON AVENUE,FULTON STREET,ARLINGTON AVENUE,FULTON STREET,,BROOKLYN,MILLER AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 04:30:54 AM,05 BROOKLYN,,BROOKLYN,1013965.0,186664.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67897644715866,-73.89286803560427,"(40.67897644715866, -73.89286803560427)"
51537373,08/16/2021 12:10:13 AM,08/16/2021 12:18:20 AM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,11434.0,BELKNAP STREET,BELKNAP STREET,BELKNAP STREET,MERRICK BOULEVARD,BELKNAP STREET,MERRICK BOULEVARD,,,,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/16/2021 04:18:24 AM,12 QUEENS,,QUEENS,1050863.0,186735.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.6789705621564,-73.75983886670711,"(40.6789705621564, -73.75983886670711)"
51538209,08/16/2021 12:10:17 AM,08/16/2021 12:30:12 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10040.0,107 ELLWOOD STREET,ELLWOOD STREET,WEST  196 STREET,SHERMAN AVENUE,WEST  196 STREET,SHERMAN AVENUE,,NEW YORK,ELLWOOD STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/16/2021 04:30:15 AM,12 MANHATTAN,1021740001.0,MANHATTAN,1003786.0,253239.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86173565897308,-73.92937300301138,"(40.861735658973075, -73.92937300301138)"
51534276,08/16/2021 12:10:48 AM,08/16/2021 01:23:37 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11373.0,55-46 84 STREET,84 STREET,55 ROAD,56 AVENUE,55 ROAD,56 AVENUE,,ELMHURST,84 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 05:23:41 AM,04 QUEENS,4029050047.0,QUEENS,1017378.0,205641.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.73105167889186,-73.88046974722774,"(40.73105167889186, -73.88046974722774)"
51541016,08/16/2021 12:10:50 AM,08/16/2021 05:07:37 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10458.0,355 EAST  187 STREET,EAST  187 STREET,ELM PLACE,MARION AVENUE,ELM PLACE,MARION AVENUE,,BRONX,EAST  187 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/16/2021 09:07:42 AM,05 BRONX,2030220073.0,BRONX,1013334.0,252448.0,MOBILE,Unspecified,BRONX,,,,,,,,40.8595383108369,-73.89485831367895,"(40.8595383108369, -73.89485831367895)"
51542181,08/16/2021 12:11:06 AM,,EDC,Economic Development Corporation,Noise - Helicopter,Other,Above Address,11366.0,78-15 PARSONS BOULEVARD,PARSONS BOULEVARD,78 AVENUE,78 ROAD,78 AVENUE,78 ROAD,,FRESH MEADOWS,PARSONS BOULEVARD,,In Progress,,,,08 QUEENS,4068290001.0,QUEENS,1037000.0,202363.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72195913199264,-73.80969682426189,"(40.72195913199264, -73.80969682426189)"
51535317,08/16/2021 12:11:26 AM,08/16/2021 02:58:43 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10452.0,1615 WALTON AVENUE,WALTON AVENUE,EAST MT EDEN AVENUE,EAST  174 STREET,EAST MT EDEN AVENUE,EAST  174 STREET,,BRONX,WALTON AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/16/2021 06:58:48 AM,04 BRONX,2028470063.0,BRONX,1008385.0,246791.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84402644911502,-73.91276981554684,"(40.84402644911502, -73.91276981554684)"
51546240,08/16/2021 12:11:34 AM,08/16/2021 12:11:34 AM,DOB,Department of Buildings,Elevator,Elevator - Multiple Devices On Property,,10027.0,409 WEST  129 STREET,WEST  129 STREET,,,,,ADDRESS,NEW YORK,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/16/2021 12:00:00 AM,09 MANHATTAN,1019690034.0,MANHATTAN,997557.0,235781.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.81383010929395,-73.95192685875286,"(40.81383010929395, -73.95192685875286)"
