Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51201834,07/15/2021 12:09:24 AM,07/15/2021 02:35:29 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10467.0,3521 DEKALB AVENUE,DEKALB AVENUE,EAST GUN HILL ROAD,EAST  212 STREET,EAST GUN HILL ROAD,EAST  212 STREET,,BRONX,DEKALB AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 06:35:35 AM,07 BRONX,2033280050.0,BRONX,1017443.0,260960.0,ONLINE,Unspecified,BRONX,,,,,,,,40.88288662949093,-73.87996170069383,"(40.88288662949093, -73.87996170069383)"
51208918,07/15/2021 12:09:28 AM,07/15/2021 12:31:02 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10462.0,1944 UNIONPORT ROAD,UNIONPORT ROAD,SAGAMORE STREET,BRONX PARK EAST,SAGAMORE STREET,BRONX PARK EAST,,BRONX,UNIONPORT ROAD,,Closed,,The Police Department issued a summons in response to the complaint.,07/15/2021 04:31:06 AM,11 BRONX,2042560003.0,BRONX,1020547.0,248952.0,PHONE,Unspecified,BRONX,,,,,,,,40.84991613458632,-73.86880153237453,"(40.849916134586316, -73.86880153237453)"
51209354,07/15/2021 12:09:37 AM,07/15/2021 01:01:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10007.0,82 READE STREET,READE STREET,BROADWAY,CHURCH STREET,BROADWAY,CHURCH STREET,,NEW YORK,READE STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 05:01:43 AM,01 MANHATTAN,1001500012.0,MANHATTAN,982250.0,199877.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.715292705945686,-74.00721455895851,"(40.715292705945686, -74.00721455895851)"
51203838,07/15/2021 12:09:40 AM,07/15/2021 01:51:51 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11001.0,256-15 87 AVENUE,87 AVENUE,256 STREET,257 STREET,256 STREET,257 STREET,,FLORAL PARK,87 AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,07/15/2021 05:51:56 AM,13 QUEENS,4088150003.0,QUEENS,1064729.0,205733.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.73100010719232,-73.70962079205545,"(40.73100010719232, -73.70962079205545)"
51205850,07/15/2021 12:09:42 AM,07/15/2021 01:43:50 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10033.0,WEST  177 STREET,WEST  177 STREET,SGT JOSE ENRIQUE ULLOA WAY,ST NICHOLAS AVENUE,SGT JOSE ENRIQUE ULLOA WAY,ST NICHOLAS AVENUE,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 05:43:56 AM,Unspecified MANHATTAN,,MANHATTAN,,,PHONE,Unspecified,MANHATTAN,,,,,,,,,,
51209746,07/15/2021 12:09:49 AM,07/15/2021 12:32:00 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11233.0,1639 ST JOHNS PLACE,ST JOHNS PLACE,BUFFALO AVENUE,RALPH AVENUE,BUFFALO AVENUE,RALPH AVENUE,,BROOKLYN,ST JOHNS PLACE,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,07/15/2021 04:32:03 AM,08 BROOKLYN,3013810052.0,BROOKLYN,1005710.0,183434.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67013468919309,-73.92264018478632,"(40.67013468919309, -73.92264018478632)"
51201539,07/15/2021 12:09:56 AM,07/15/2021 02:50:37 AM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11416.0,105-08 101 ROAD,101 ROAD,105 STREET,DEAD END,105 STREET,DEAD END,,OZONE PARK,101 ROAD,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,07/15/2021 06:50:40 AM,09 QUEENS,4094230071.0,QUEENS,1029266.0,189217.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.68591925134823,-73.8376861452877,"(40.68591925134823, -73.8376861452877)"
51206049,07/15/2021 12:10:01 AM,07/15/2021 01:03:12 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10457.0,156 EAST  173 STREET,EAST  173 STREET,SELWYN AVENUE,REV R BARNES JR PLACE,SELWYN AVENUE,REV R BARNES JR PLACE,,BRONX,EAST  173 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 05:03:15 AM,04 BRONX,,BRONX,1009109.0,246711.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84380486414786,-73.91015338910032,"(40.84380486414786, -73.91015338910032)"
51205855,07/15/2021 12:10:04 AM,07/15/2021 01:04:12 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10460.0,1690 BOONE AVENUE,BOONE AVENUE,EAST  173 STREET,EAST  174 STREET,EAST  173 STREET,EAST  174 STREET,,BRONX,BOONE AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 05:04:15 AM,03 BRONX,,BRONX,1016344.0,243445.0,MOBILE,Unspecified,BRONX,,,,,,,,40.83481731999557,-73.88401995500145,"(40.83481731999557, -73.88401995500145)"
51205053,07/15/2021 12:10:05 AM,07/15/2021 12:42:53 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,10473.0,459 TAYLOR AVENUE,TAYLOR AVENUE,PATTERSON AVENUE,LACOMBE AVENUE,PATTERSON AVENUE,LACOMBE AVENUE,,BRONX,TAYLOR AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 04:42:56 AM,09 BRONX,2034950045.0,BRONX,1022649.0,235910.0,MOBILE,Unspecified,BRONX,,,,,,,,40.81411074739504,-73.86127834871117,"(40.814110747395034, -73.86127834871117)"
51203007,07/15/2021 12:10:11 AM,07/15/2021 12:59:18 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11233.0,320 KINGSBOROUGH    3 WALK,KINGSBOROUGH    3 WALK,PACIFIC STREET,BERGEN STREET,PACIFIC STREET,BERGEN STREET,,BROOKLYN,KINGSBOROUGH    3 WALK,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 04:59:23 AM,08 BROOKLYN,3013440001.0,BROOKLYN,1004842.0,185506.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.675823923542566,-73.9257628522692,"(40.675823923542566, -73.9257628522692)"
51204707,07/15/2021 12:10:13 AM,07/15/2021 12:38:51 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10463.0,275 WEST  238 STREET,WEST  238 STREET,KINGSBRIDGE AVENUE,CORLEAR AVENUE,KINGSBRIDGE AVENUE,CORLEAR AVENUE,,BRONX,WEST  238 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 04:38:52 AM,08 BRONX,2057730290.0,BRONX,1011446.0,261905.0,ONLINE,Unspecified,BRONX,,,,,,,,40.88550087549394,-73.90164523765534,"(40.88550087549394, -73.90164523765534)"
51201760,07/15/2021 12:10:34 AM,07/15/2021 12:45:16 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10033.0,CABRINI BOULEVARD,CABRINI BOULEVARD,CABRINI BOULEVARD,WEST  186 STREET,CABRINI BOULEVARD,WEST  186 STREET,,,,,Closed,,The Police Department reviewed your complaint and provided additional information below.,07/15/2021 04:45:19 AM,12 MANHATTAN,,MANHATTAN,1001221.0,250665.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.85467610607451,-73.93865256383363,"(40.85467610607451, -73.93865256383363)"
51210012,07/15/2021 12:10:35 AM,07/15/2021 12:35:15 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11228.0,8698 15 AVENUE,15 AVENUE,BENSON AVENUE,BATH AVENUE,BENSON AVENUE,BATH AVENUE,,BROOKLYN,15 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 04:35:18 AM,11 BROOKLYN,3063930047.0,BROOKLYN,980993.0,161257.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.609288982964976,-74.01173025362591,"(40.609288982964976, -74.01173025362591)"
51208393,07/15/2021 12:10:38 AM,07/15/2021 12:44:05 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11201.0,177 SANDS STREET,SANDS STREET,BQE WESTBOUND ENTRANCE SANDS ST,BIKE PATH,BQE WESTBOUND ENTRANCE SANDS ST,BIKE PATH,,BROOKLYN,SANDS STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 04:44:09 AM,02 BROOKLYN,3000680001.0,BROOKLYN,989064.0,194225.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69977821848639,-73.9826385976589,"(40.69977821848639, -73.9826385976589)"
51202844,07/15/2021 12:10:46 AM,07/15/2021 12:34:03 AM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,10019.0,WEST   52 STREET,WEST   52 STREET,7 AVENUE,WEST   52 STREET,7 AVENUE,WEST   52 STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 04:34:06 AM,05 MANHATTAN,,MANHATTAN,989139.0,217019.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.76234211822177,-73.98235155256397,"(40.76234211822177, -73.98235155256397)"
51211399,07/15/2021 12:10:59 AM,07/15/2021 04:25:50 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10453.0,1718 GRAND AVENUE,GRAND AVENUE,WEST  176 STREET,WEST TREMONT AVENUE,WEST  176 STREET,WEST TREMONT AVENUE,,BRONX,GRAND AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 08:25:52 AM,05 BRONX,2028670103.0,BRONX,1008127.0,248592.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84897036324244,-73.91369588103558,"(40.84897036324244, -73.91369588103558)"
51202695,07/15/2021 12:11:06 AM,07/15/2021 01:15:46 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11226.0,363 EAST   29 STREET,EAST   29 STREET,CLARENDON ROAD,AVENUE D,CLARENDON ROAD,AVENUE D,,BROOKLYN,EAST   29 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 05:15:50 AM,17 BROOKLYN,3051950058.0,BROOKLYN,998244.0,173114.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64182350351231,-73.94957530989068,"(40.64182350351231, -73.94957530989068)"
51201967,07/15/2021 12:11:17 AM,07/15/2021 01:02:24 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10452.0,1405 TOWNSEND AVENUE,TOWNSEND AVENUE,EAST  170 STREET,EAST  171 STREET,EAST  170 STREET,EAST  171 STREET,,BRONX,TOWNSEND AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 05:02:28 AM,04 BRONX,2028430031.0,BRONX,1007318.0,245365.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84011534931331,-73.91663113459093,"(40.84011534931331, -73.91663113459093)"
51204435,07/15/2021 12:11:19 AM,07/15/2021 12:44:47 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11201.0,177 SANDS STREET,SANDS STREET,BQE WESTBOUND ENTRANCE SANDS ST,BIKE PATH,BQE WESTBOUND ENTRANCE SANDS ST,BIKE PATH,,BROOKLYN,SANDS STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 04:44:51 AM,02 BROOKLYN,3000680001.0,BROOKLYN,989064.0,194225.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69977821848639,-73.9826385976589,"(40.69977821848639, -73.9826385976589)"
51207303,07/15/2021 12:11:22 AM,07/15/2021 02:04:32 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11208.0,176 ATKINS AVENUE,ATKINS AVENUE,GLENMORE AVENUE,PITKIN AVENUE,GLENMORE AVENUE,PITKIN AVENUE,,BROOKLYN,ATKINS AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 06:04:34 AM,05 BROOKLYN,3040060031.0,BROOKLYN,1017790.0,185164.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.674845623276425,-73.87908518338446,"(40.674845623276425, -73.87908518338446)"
51201893,07/15/2021 12:11:32 AM,07/15/2021 01:21:16 AM,NYPD,New York City Police Department,Illegal Fireworks,,Park/Playground,11207.0,745 BLAKE AVENUE,BLAKE AVENUE,BRADFORD STREET,MILLER AVENUE,BRADFORD STREET,MILLER AVENUE,,BROOKLYN,BLAKE AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 05:21:20 AM,05 BROOKLYN,3037760001.0,BROOKLYN,1014502.0,182818.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66841823061172,-73.8909492448883,"(40.66841823061172, -73.8909492448883)"
51214852,07/15/2021 12:11:48 AM,08/09/2021 10:27:08 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10469.0,1417 NEEDHAM AVENUE,NEEDHAM AVENUE,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",08/09/2021 12:00:00 AM,12 BRONX,2047180059.0,BRONX,1025503.0,259470.0,PHONE,Unspecified,BRONX,,,,,,,,40.87876305322356,-73.8508229541735,"(40.87876305322356, -73.8508229541735)"
51201307,07/15/2021 12:11:59 AM,07/15/2021 12:59:37 AM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,10019.0,131 WEST   57 STREET,WEST   57 STREET,AVENUE OF THE AMERICAS,6 1/2 AVENUE,AVENUE OF THE AMERICAS,6 1/2 AVENUE,,NEW YORK,WEST   57 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,07/15/2021 04:59:39 AM,05 MANHATTAN,1010100015.0,MANHATTAN,990258.0,217914.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.76479797285612,-73.97831135563155,"(40.764797972856115, -73.97831135563155)"
51219674,07/15/2021 12:12:00 AM,07/16/2021 11:00:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,10452.0,1425 MACOMBS ROAD,MACOMBS ROAD,PLAZA DR,INWOOD AVE,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,07/16/2021 11:00:00 PM,04 BRONX,2028570081.0,BRONX,1007024.0,245832.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84139789071614,-73.91769207830235,"(40.84139789071614, -73.91769207830235)"
51201885,07/15/2021 12:12:04 AM,07/20/2021 11:23:38 AM,DPR,Department of Parks and Recreation,Damaged Tree,Tree Alive - in Poor Condition,Street,10014.0,470 HUDSON STREET,HUDSON STREET,BARROW STREET,GROVE STREET,BARROW STREET,GROVE STREET,,NEW YORK,HUDSON STREET,,Closed,,"NYC Parks created a work order for the tree condition.  Please note that addressing this work can take up to a year or more depending on the higher priority work identified during this period and resources available to address this work.    NYC Parks work priority categories range from Category A through D, with A being the most critical and time-sensitive. We will complete all work in Category A first and address work in lower priority categories in accordance with available resources. For more information about the Tree Risk Management Program, visit the NYC Urban Forest page on the NYC Parks website at nyc.gov/parks/trees.   Alternatively, you may choose complete the work yourself by hiring an independent contractor. The contractor must complete a Tree Work Permit application on the NYC Parks website at nyc.gov/parks/trees.",07/20/2021 03:23:41 PM,02 MANHATTAN,1005850001.0,MANHATTAN,982429.0,205938.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.73192872141168,-74.00657049588895,"(40.73192872141168, -74.00657049588895)"
51211427,07/15/2021 12:12:04 AM,07/21/2021 10:31:39 AM,DOT,Department of Transportation,Street Sign - Missing,Other/Unknown,Street,10013.0,108 LEONARD STREET,LEONARD STREET,BENSON PLACE,CO THOMAS JURGENS CORNER,BENSON PLACE,CO THOMAS JURGENS CORNER,,NEW YORK,LEONARD STREET,,Closed,,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",07/21/2021 02:31:42 PM,01 MANHATTAN,1001707501.0,MANHATTAN,983363.0,200302.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.71645941080974,-74.00319971290408,"(40.71645941080974, -74.00319971290408)"
51203139,07/15/2021 12:12:15 AM,07/15/2021 01:04:50 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11226.0,802 ROGERS AVENUE,ROGERS AVENUE,MARTENSE STREET,CHURCH AVENUE,MARTENSE STREET,CHURCH AVENUE,,BROOKLYN,ROGERS AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 05:04:53 AM,17 BROOKLYN,3050900050.0,BROOKLYN,997420.0,176528.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65119545820839,-73.95253776961853,"(40.65119545820839, -73.95253776961853)"
51201918,07/15/2021 12:12:28 AM,07/15/2021 12:52:18 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11207.0,609 SUTTER AVENUE,SUTTER AVENUE,GEORGIA AVENUE,SHEFFIELD AVENUE,GEORGIA AVENUE,SHEFFIELD AVENUE,,BROOKLYN,SUTTER AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 04:52:23 AM,05 BROOKLYN,3037530038.0,BROOKLYN,1012975.0,183100.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66919734323511,-73.8964524840768,"(40.66919734323511, -73.8964524840768)"
51205620,07/15/2021 12:12:29 AM,07/15/2021 12:16:19 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10034.0,33 DYCKMAN STREET,DYCKMAN STREET,10 AVENUE,IRT-1-BROADWAY/7 AVENUE LINE,10 AVENUE,IRT-1-BROADWAY/7 AVENUE LINE,,NEW YORK,DYCKMAN STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,07/15/2021 04:16:21 AM,12 MANHATTAN,,MANHATTAN,1005462.0,252408.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.859450946930885,-73.9233165221469,"(40.859450946930885, -73.9233165221469)"
51202980,07/15/2021 12:12:32 AM,07/15/2021 12:19:22 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10032.0,85 ST NICHOLAS PLACE,ST NICHOLAS PLACE,WEST  153 STREET,EDGECOMBE AVENUE,WEST  153 STREET,EDGECOMBE AVENUE,,NEW YORK,ST NICHOLAS PLACE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 04:19:26 AM,09 MANHATTAN,1020690011.0,MANHATTAN,1000770.0,241729.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.83015025915277,-73.94030486887367,"(40.83015025915277, -73.94030486887367)"
51208853,07/15/2021 12:12:36 AM,07/15/2021 01:03:00 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10460.0,1685 BOONE AVENUE,BOONE AVENUE,EAST  173 STREET,EAST  174 STREET,EAST  173 STREET,EAST  174 STREET,,BRONX,BOONE AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,07/15/2021 05:03:08 AM,03 BRONX,2030100040.0,BRONX,1016327.0,243421.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83475150874454,-73.88408150363757,"(40.83475150874454, -73.88408150363757)"
51209760,07/15/2021 12:12:47 AM,07/15/2021 12:32:55 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11232.0,458 37 STREET,37 STREET,4 AVENUE,5 AVENUE,4 AVENUE,5 AVENUE,,BROOKLYN,37 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/15/2021 04:32:58 AM,07 BROOKLYN,3007010031.0,BROOKLYN,983230.0,177160.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.65293989497493,-74.00367598621678,"(40.65293989497493, -74.00367598621678)"
