Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51622008,08/25/2021 12:06:37 AM,08/25/2021 01:55:37 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11385.0,1873 CORNELIA STREET,CORNELIA STREET,ONDERDONK AVENUE,WOODWARD AVENUE,ONDERDONK AVENUE,WOODWARD AVENUE,,RIDGEWOOD,CORNELIA STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/25/2021 05:55:39 AM,05 QUEENS,4034720048.0,QUEENS,1011072.0,195232.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.70250285687512,-73.90326409280233,"(40.70250285687512, -73.90326409280233)"
51630717,08/25/2021 12:06:40 AM,08/25/2021 12:25:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11201.0,100 HENRY STREET,HENRY STREET,PINEAPPLE STREET,CLARK STREET,PINEAPPLE STREET,CLARK STREET,,BROOKLYN,HENRY STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 04:25:32 AM,02 BROOKLYN,3002310001.0,BROOKLYN,986222.0,193487.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6977536703094,-73.9928883162496,"(40.697753670309396, -73.9928883162496)"
51627587,08/25/2021 12:06:50 AM,08/25/2021 04:03:57 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11238.0,209 UNDERHILL AVENUE,UNDERHILL AVENUE,STERLING PLACE,ST JOHNS PLACE,STERLING PLACE,ST JOHNS PLACE,,BROOKLYN,UNDERHILL AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 08:04:07 AM,08 BROOKLYN,3011730001.0,BROOKLYN,993451.0,185083.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.67468205226114,-73.96682963111583,"(40.67468205226114, -73.96682963111583)"
51626441,08/25/2021 12:06:52 AM,08/25/2021 12:46:06 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10452.0,951 WOODYCREST AVENUE,WOODYCREST AVENUE,WEST  162 STREET,WEST  163 STREET,WEST  162 STREET,WEST  163 STREET,,BRONX,WOODYCREST AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 04:46:12 AM,04 BRONX,2025110074.0,BRONX,1003906.0,242182.0,ONLINE,Unspecified,BRONX,,,,,,,,40.831387191331984,-73.92897158905042,"(40.831387191331984, -73.92897158905042)"
51632141,08/25/2021 12:06:56 AM,08/25/2021 12:09:57 AM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11101.0,52-41 CENTER BOULEVARD,CENTER BOULEVARD,BORDEN AVENUE,54 AVENUE,BORDEN AVENUE,54 AVENUE,,LONG ISLAND CITY,CENTER BOULEVARD,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/25/2021 04:10:02 AM,02 QUEENS,4000060165.0,QUEENS,995157.0,209397.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.74141628318254,-73.96063997471698,"(40.74141628318254, -73.96063997471698)"
51629381,08/25/2021 12:07:00 AM,08/25/2021 12:28:56 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10037.0,49 EAST  131 STREET,EAST  131 STREET,MADISON AVENUE,METRO NORTH-HARLEM/HUDSON LINES,MADISON AVENUE,METRO NORTH-HARLEM/HUDSON LINES,,NEW YORK,EAST  131 STREET,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,08/25/2021 04:29:01 AM,11 MANHATTAN,,MANHATTAN,1001576.0,234148.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.80934101167364,-73.93741195637064,"(40.80934101167364, -73.93741195637064)"
51622104,08/25/2021 12:07:23 AM,08/25/2021 12:17:19 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10031.0,500 WEST  146 STREET,WEST  146 STREET,AMSTERDAM AVENUE,BROADWAY,AMSTERDAM AVENUE,BROADWAY,,NEW YORK,WEST  146 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 04:17:22 AM,09 MANHATTAN,1020770036.0,MANHATTAN,998767.0,240244.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.82607787842458,-73.94754593424427,"(40.826077878424584, -73.94754593424427)"
51627957,08/25/2021 12:07:37 AM,08/25/2021 12:59:54 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10032.0,516 WEST  169 STREET,WEST  169 STREET,AMSTERDAM AVENUE,AUDUBON AVENUE,AMSTERDAM AVENUE,AUDUBON AVENUE,,NEW YORK,WEST  169 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 04:59:58 AM,12 MANHATTAN,1021250034.0,MANHATTAN,1001641.0,245593.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.84075414752999,-73.93714748717194,"(40.84075414752999, -73.93714748717194)"
51624653,08/25/2021 12:07:39 AM,08/26/2021 04:04:06 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10469.0,3441 GUNTHER AVENUE,GUNTHER AVENUE,TILLOTSON AVENUE,BOSTON ROAD,TILLOTSON AVENUE,BOSTON ROAD,,BRONX,GUNTHER AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/26/2021 08:04:12 AM,12 BRONX,,BRONX,1027675.0,259243.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87812958998173,-73.84297016377103,"(40.87812958998173, -73.84297016377103)"
51628873,08/25/2021 12:07:44 AM,08/25/2021 07:12:22 AM,DHS,Department of Homeless Services,Homeless Person Assistance,,Other,10019.0,1330 6 AVENUE,6 AVENUE,WEST 53 STREET,WEST 54 STREET,WEST   53 STREET,WEST   54 STREET,ADDRESS,NEW YORK,AVENUE OF THE AMERICAS,,Closed,,The mobile outreach response team went to the location provided but could not find the individual that you reported.,08/25/2021 07:12:22 AM,05 MANHATTAN,1012690001.0,MANHATTAN,990122.0,216932.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.76210272736695,-73.97880316809508,"(40.76210272736695, -73.97880316809508)"
51629391,08/25/2021 12:07:52 AM,08/25/2021 01:00:11 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10454.0,578 EAST  141 STREET,EAST  141 STREET,ST ANNS AVENUE,CRIMMINS AVENUE,ST ANNS AVENUE,CRIMMINS AVENUE,,BRONX,EAST  141 STREET,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,08/25/2021 05:00:17 AM,01 BRONX,2025530009.0,BRONX,1007607.0,233863.0,ONLINE,Unspecified,BRONX,,,,,,,,40.80854488009559,-73.91562671414997,"(40.80854488009559, -73.91562671414997)"
51633732,08/25/2021 12:08:00 AM,09/01/2021 02:08:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,10453.0,,,,,EAST 182 STREET,MORRIS AVENUE,INTERSECTION,BRONX,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",09/01/2021 02:08:00 PM,05 BRONX,,BRONX,1011144.0,251424.0,PHONE,Unspecified,BRONX,,,,,,,,40.85673468270242,-73.90277949333725,"(40.85673468270242, -73.90277949333725)"
51624571,08/25/2021 12:08:07 AM,08/25/2021 01:40:45 AM,NYPD,New York City Police Department,Drinking,In Public,Street/Sidewalk,10029.0,1263 PARK AVENUE,PARK AVENUE,EAST   97 STREET,EAST   98 STREET,EAST   97 STREET,EAST   98 STREET,,NEW YORK,PARK AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 05:40:53 AM,11 MANHATTAN,1016250072.0,MANHATTAN,997660.0,226328.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.78788405744484,-73.95157363810799,"(40.78788405744484, -73.95157363810799)"
51623521,08/25/2021 12:08:15 AM,08/25/2021 12:18:29 AM,NYPD,New York City Police Department,Noise - Park,Loud Talking,Park/Playground,10002.0,TANAHEY PLAYGROUND,TANAHEY PLAYGROUND,CATHERINE SLIP,MARKET STREET,CATHERINE SLIP,MARKET STREET,,NEW YORK,TANAHEY PLAYGROUND,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/25/2021 04:18:32 AM,03 MANHATTAN,1002500043.0,MANHATTAN,985609.0,198023.0,ONLINE,Tanahey Playground,MANHATTAN,,,,,,,,40.71020403931433,-73.99509808143469,"(40.71020403931433, -73.99509808143469)"
51629442,08/25/2021 12:08:20 AM,08/25/2021 01:00:25 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10033.0,SAINT NICHOLAS AVENUE,SAINT NICHOLAS AVENUE,SAINT NICHOLAS AVENUE,WEST  176 STREET,SAINT NICHOLAS AVENUE,WEST  176 STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 05:00:32 AM,12 MANHATTAN,,MANHATTAN,1001935.0,247543.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.846105741337,-73.93607980465059,"(40.846105741337, -73.93607980465059)"
51642564,08/25/2021 12:08:50 AM,,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,11691.0,19-25 SEAGIRT BOULEVARD,SEAGIRT BOULEVARD,,,,,ADDRESS,Far Rockaway,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/25/2021 12:00:00 AM,14 QUEENS,4158100025.0,QUEENS,1052720.0,156194.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.59512819788686,-73.75345373251291,"(40.59512819788686, -73.75345373251291)"
51628687,08/25/2021 12:08:55 AM,08/25/2021 01:37:02 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10468.0,131 WEST  188 STREET,WEST  188 STREET,UNIVERSITY AVENUE,WEBB AVENUE,UNIVERSITY AVENUE,WEBB AVENUE,,BRONX,WEST  188 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/25/2021 05:37:08 AM,07 BRONX,2032190222.0,BRONX,1010382.0,253995.0,ONLINE,Unspecified,BRONX,,,,,,,,40.86379358853205,-73.90552406037658,"(40.863793588532054, -73.90552406037658)"
51623535,08/25/2021 12:08:57 AM,08/25/2021 12:50:53 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10451.0,328 EAST  145 STREET,EAST  145 STREET,COLLEGE AVENUE,3 AVENUE,COLLEGE AVENUE,3 AVENUE,,BRONX,EAST  145 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 04:50:58 AM,01 BRONX,2023240001.0,BRONX,1006020.0,235964.0,MOBILE,Unspecified,BRONX,,,,,,,,40.814315591532704,-73.92135267097343,"(40.814315591532704, -73.92135267097343)"
51622044,08/25/2021 12:09:19 AM,08/25/2021 04:49:31 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11436.0,137-32 132 AVENUE,132 AVENUE,VAN WYCK EXPRESSWAY,DEAD END,VAN WYCK EXPRESSWAY,DEAD END,,JAMAICA,132 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 08:49:34 AM,12 QUEENS,4120750045.0,QUEENS,1039615.0,183386.0,PHONE,Unspecified,QUEENS,,,,,,,,40.6698558316466,-73.80041885315545,"(40.6698558316466, -73.80041885315545)"
51623760,08/25/2021 12:09:20 AM,08/25/2021 12:38:09 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10032.0,517 WEST  169 STREET,WEST  169 STREET,AMSTERDAM AVENUE,AUDUBON AVENUE,AMSTERDAM AVENUE,AUDUBON AVENUE,,NEW YORK,WEST  169 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 04:38:17 AM,12 MANHATTAN,1021260054.0,MANHATTAN,1001619.0,245612.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.84080634027677,-73.93722694775701,"(40.840806340276764, -73.93722694775701)"
51629400,08/25/2021 12:09:41 AM,08/25/2021 12:29:42 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11206.0,73 JEFFERSON STREET,JEFFERSON STREET,STANWIX STREET,EVERGREEN AVENUE,STANWIX STREET,EVERGREEN AVENUE,,BROOKLYN,JEFFERSON STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 04:29:52 AM,04 BROOKLYN,3031620046.0,BROOKLYN,1002883.0,193891.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69884315928227,-73.93280213911969,"(40.69884315928227, -73.93280213911969)"
51622841,08/25/2021 12:09:55 AM,08/25/2021 04:01:51 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11211.0,222 AINSLIE STREET,AINSLIE STREET,MANHATTAN AVENUE,GRAHAM AVENUE,MANHATTAN AVENUE,GRAHAM AVENUE,,BROOKLYN,AINSLIE STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/25/2021 08:01:57 AM,01 BROOKLYN,3027760008.0,BROOKLYN,999409.0,199035.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.71296885658042,-73.94531915334602,"(40.71296885658042, -73.94531915334602)"
51621442,08/25/2021 12:10:05 AM,08/25/2021 12:35:08 AM,NYPD,New York City Police Department,Abandoned Vehicle,With License Plate,Street/Sidewalk,11419.0,104-45 114 STREET,114 STREET,LIBERTY AVENUE,107 AVENUE,LIBERTY AVENUE,107 AVENUE,,SOUTH RICHMOND HILL,114 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/25/2021 04:35:17 AM,10 QUEENS,,QUEENS,1031838.0,188979.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68525254230046,-73.82841400815097,"(40.68525254230046, -73.82841400815097)"
51626426,08/25/2021 12:10:16 AM,08/25/2021 12:56:55 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10472.0,1001 WARD AVENUE,WARD AVENUE,BRUCKNER BOULEVARD,WATSON AVENUE,BRUCKNER BOULEVARD,WATSON AVENUE,,BRONX,WARD AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 04:56:58 AM,09 BRONX,2037150067.0,BRONX,1018486.0,239657.0,MOBILE,Unspecified,BRONX,,,,,,,,40.82441231107663,-73.87629861989932,"(40.82441231107663, -73.87629861989932)"
51629354,08/25/2021 12:10:16 AM,08/25/2021 12:23:26 AM,NYPD,New York City Police Department,Noise - Park,Loud Music/Party,Park/Playground,11205.0,955 KENT AVENUE,KENT AVENUE,WILLOUGHBY AVENUE,DEKALB AVENUE,WILLOUGHBY AVENUE,DEKALB AVENUE,,BROOKLYN,KENT AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 04:23:31 AM,03 BROOKLYN,3019260010.0,BROOKLYN,995689.0,191200.0,ONLINE,Star Spangled Playground,BROOKLYN,,,,,,,,40.69146921271504,-73.95875107211774,"(40.69146921271504, -73.95875107211774)"
51623342,08/25/2021 12:10:24 AM,08/25/2021 01:44:16 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10032.0,525 WEST  169 STREET,WEST  169 STREET,AMSTERDAM AVENUE,AUDUBON AVENUE,AMSTERDAM AVENUE,AUDUBON AVENUE,,NEW YORK,WEST  169 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 05:44:19 AM,12 MANHATTAN,1021260028.0,MANHATTAN,1001543.0,245653.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.84091902245088,-73.93750151244578,"(40.840919022450876, -73.93750151244578)"
51626029,08/25/2021 12:10:33 AM,08/25/2021 02:15:31 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10458.0,355 EAST  187 STREET,EAST  187 STREET,ELM PLACE,MARION AVENUE,ELM PLACE,MARION AVENUE,,BRONX,EAST  187 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 06:15:35 AM,05 BRONX,2030220073.0,BRONX,1013334.0,252448.0,MOBILE,Unspecified,BRONX,,,,,,,,40.8595383108369,-73.89485831367895,"(40.8595383108369, -73.89485831367895)"
51630872,08/25/2021 12:10:55 AM,08/25/2021 12:51:58 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11214.0,165 28 AVENUE,28 AVENUE,HARWAY AVENUE,CROPSEY AVENUE,HARWAY AVENUE,CROPSEY AVENUE,,BROOKLYN,28 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 04:52:07 AM,13 BROOKLYN,3069160069.0,BROOKLYN,987719.0,153233.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.58726464501351,-73.98751033785494,"(40.58726464501351, -73.98751033785494)"
51631722,08/25/2021 12:10:55 AM,08/25/2021 02:23:14 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10009.0,890 EAST    6 STREET,EAST    6 STREET,AVENUE D,FRANKLIN D ROOSEVELT DRIVE,AVENUE D,FRANKLIN D ROOSEVELT DRIVE,,NEW YORK,EAST    6 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 06:23:19 AM,03 MANHATTAN,1003560001.0,MANHATTAN,991133.0,202235.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72176239758651,-73.97516868475483,"(40.72176239758651, -73.97516868475483)"
51622079,08/25/2021 12:11:04 AM,08/25/2021 04:23:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11103.0,42-16 28 AVENUE,28 AVENUE,42 STREET,43 STREET,42 STREET,43 STREET,,ASTORIA,28 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 08:23:37 AM,01 QUEENS,4006980023.0,QUEENS,1008656.0,217862.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76462359971116,-73.91189551390829,"(40.76462359971116, -73.91189551390829)"
51629384,08/25/2021 12:11:11 AM,08/25/2021 12:49:54 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11377.0,50-07 BROADWAY,BROADWAY,49 STREET,51 STREET,49 STREET,51 STREET,,WOODSIDE,BROADWAY,,Closed,,The Police Department responded to the complaint and a report was prepared.,08/25/2021 04:50:03 AM,01 QUEENS,4007380050.0,QUEENS,1009530.0,214046.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75414720650805,-73.90875476744772,"(40.754147206508044, -73.90875476744772)"
51627823,08/25/2021 12:11:24 AM,08/25/2021 12:26:03 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10031.0,620 WEST  141 STREET,WEST  141 STREET,BROADWAY,RIVERSIDE DRIVE,BROADWAY,RIVERSIDE DRIVE,,NEW YORK,WEST  141 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/25/2021 04:26:07 AM,09 MANHATTAN,1020880043.0,MANHATTAN,997256.0,239549.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.82417265543946,-73.9530069547366,"(40.82417265543946, -73.9530069547366)"
51631597,08/25/2021 12:11:40 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11235.0,3064 BRIGHTON   14 STREET,BRIGHTON   14 STREET,OCEAN VIEW AVENUE,BRIGHTON BEACH AVENUE,OCEAN VIEW AVENUE,BRIGHTON BEACH AVENUE,,BROOKLYN,BRIGHTON   14 STREET,,In Progress,,,,13 BROOKLYN,3087160052.0,BROOKLYN,996589.0,150020.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.578437688476974,-73.95558098005576,"(40.578437688476974, -73.95558098005576)"
51642508,08/25/2021 12:11:53 AM,08/26/2021 01:24:13 PM,HPD,Department of Housing Preservation and Development,GENERAL,JANITOR/SUPER,RESIDENTIAL BUILDING,11208.0,248 ARLINGTON AVENUE,ARLINGTON AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/26/2021 12:00:00 AM,05 BROOKLYN,3039400006.0,BROOKLYN,1016008.0,187299.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68071228283633,-73.88549939067295,"(40.68071228283633, -73.88549939067295)"
51630724,08/25/2021 12:11:55 AM,08/25/2021 12:37:53 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10029.0,1259 PARK AVENUE,PARK AVENUE,EAST   97 STREET,EAST   98 STREET,EAST   97 STREET,EAST   98 STREET,,NEW YORK,PARK AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/25/2021 04:38:02 AM,11 MANHATTAN,1016250003.0,MANHATTAN,997572.0,226167.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.787442288708746,-73.95189174406553,"(40.787442288708746, -73.95189174406553)"
