Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51581322,08/19/2021 12:09:24 AM,08/20/2021 08:40:14 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,POWER OUTAGE,RESIDENTIAL BUILDING,10460.0,846 EAST  175 STREET,EAST  175 STREET,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/20/2021 12:00:00 AM,06 BRONX,2029570023.0,BRONX,1014888.0,245469.0,PHONE,Unspecified,BRONX,,,,,,,,40.84037777969161,-73.88927233964819,"(40.84037777969161, -73.88927233964819)"
51570254,08/19/2021 12:09:33 AM,08/19/2021 12:50:50 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11106.0,21-51 35 AVENUE,35 AVENUE,21 STREET,24 STREET,21 STREET,24 STREET,,ASTORIA,35 AVENUE,,Closed,,The Police Department responded to the complaint and a report was prepared.,08/19/2021 04:50:52 AM,01 QUEENS,4005590002.0,QUEENS,1002544.0,216423.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76068867644684,-73.93396344629109,"(40.76068867644684, -73.93396344629109)"
51563272,08/19/2021 12:09:39 AM,08/19/2021 12:37:35 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10037.0,2093 MADISON AVENUE,MADISON AVENUE,EAST  131 STREET,EAST  132 STREET,EAST  131 STREET,EAST  132 STREET,,NEW YORK,MADISON AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/19/2021 04:37:45 AM,11 MANHATTAN,1017560050.0,MANHATTAN,1001535.0,234370.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80995042026946,-73.93755949213754,"(40.80995042026946, -73.93755949213754)"
51564467,08/19/2021 12:09:39 AM,08/19/2021 12:54:50 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11226.0,131 WOODRUFF AVENUE,WOODRUFF AVENUE,BRIGHTON LINE,EAST   21 STREET,BRIGHTON LINE,EAST   21 STREET,,BROOKLYN,WOODRUFF AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/19/2021 04:54:52 AM,14 BROOKLYN,3050547501.0,BROOKLYN,994899.0,177598.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65413576509663,-73.96162129395978,"(40.654135765096626, -73.96162129395978)"
51575521,08/19/2021 12:09:41 AM,08/20/2021 05:20:49 PM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB/SHOWER,RESIDENTIAL BUILDING,10457.0,2080 GRAND CONCOURSE,GRAND CONCOURSE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,08/20/2021 12:00:00 AM,05 BRONX,2031560096.0,BRONX,1011176.0,250274.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85357818021313,-73.90266843414821,"(40.85357818021313, -73.90266843414821)"
51567722,08/19/2021 12:09:48 AM,08/19/2021 12:13:36 AM,DPR,Department of Parks and Recreation,Maintenance or Facility,Unsecured Facility,Park,10457.0,670 EAST  182 STREET,EAST  182 STREET,BELMONT AVENUE,GROTE STREET,BELMONT AVENUE,GROTE STREET,,BRONX,EAST  182 STREET,,Closed,,NYC Parks couldn't respond to your complaint because they had to devote resources to other critical services at the time. The agency will use your complaint for future planning.,08/19/2021 04:13:39 AM,06 BRONX,2030830029.0,BRONX,1015268.0,249325.0,UNKNOWN,Belmont Playground (Bronx),BRONX,,,,,,,,40.85096003148687,-73.88788116026636,"(40.85096003148687, -73.88788116026636)"
51571162,08/19/2021 12:09:50 AM,08/19/2021 12:15:22 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10027.0,200 WEST  131 STREET,WEST  131 STREET,ADAM CLAYTON POWELL JR BOULEVARD,WILLIAM ATMORE BYRD SR PLACE,ADAM CLAYTON POWELL JR BOULEVARD,WILLIAM ATMORE BYRD SR PLACE,,NEW YORK,WEST  131 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/19/2021 04:15:29 AM,10 MANHATTAN,1019330050.0,MANHATTAN,999172.0,235464.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81295745260189,-73.94609318275756,"(40.81295745260189, -73.94609318275756)"
51566750,08/19/2021 12:10:10 AM,08/19/2021 02:33:07 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11357.0,150-47 WILLETS POINT BOULEVARD,WILLETS POINT BOULEVARD,24 AVENUE,MURRAY STREET,24 AVENUE,MURRAY STREET,,WHITESTONE,WILLETS POINT BOULEVARD,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/19/2021 06:33:11 AM,07 QUEENS,4046930021.0,QUEENS,1036005.0,222530.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.77731821045612,-73.81313121145105,"(40.77731821045612, -73.81313121145105)"
51563365,08/19/2021 12:10:16 AM,08/19/2021 02:36:33 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11204.0,357 AVENUE P,AVENUE P,WEST    1 STREET,DAHILL ROAD,WEST    1 STREET,DAHILL ROAD,,BROOKLYN,AVENUE P,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/19/2021 06:36:36 AM,11 BROOKLYN,3066060021.0,BROOKLYN,991335.0,161029.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.608660935889205,-73.97448324654154,"(40.608660935889205, -73.97448324654154)"
51569018,08/19/2021 12:10:26 AM,08/19/2021 03:31:17 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11201.0,177 SANDS STREET,SANDS STREET,BQE WESTBOUND ENTRANCE SANDS ST,BIKE PATH,BQE WESTBOUND ENTRANCE SANDS ST,BIKE PATH,,BROOKLYN,SANDS STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/19/2021 07:31:23 AM,02 BROOKLYN,3000680001.0,BROOKLYN,989064.0,194225.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69977821848639,-73.9826385976589,"(40.69977821848639, -73.9826385976589)"
51571444,08/19/2021 12:10:37 AM,08/19/2021 12:36:31 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11212.0,858 SARATOGA AVENUE,SARATOGA AVENUE,RIVERDALE AVENUE,NEWPORT STREET,RIVERDALE AVENUE,NEWPORT STREET,,BROOKLYN,SARATOGA AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/19/2021 04:36:40 AM,16 BROOKLYN,3035950040.0,BROOKLYN,1007844.0,179566.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65951246213019,-73.91496100222629,"(40.65951246213019, -73.91496100222629)"
51570172,08/19/2021 12:10:54 AM,08/19/2021 12:13:50 AM,DPR,Department of Parks and Recreation,Maintenance or Facility,Unsecured Facility,Park,10457.0,ADMIRAL FARRAGUT PLAYGROUND,ADMIRAL FARRAGUT PLAYGROUND,CROTONA AVENUE,CLINTON AVENUE,CROTONA AVENUE,CLINTON AVENUE,,BRONX,ADMIRAL FARRAGUT PLAYGROUND,,Closed,,NYC Parks couldn't respond to your complaint because they had to devote resources to other critical services at the time. The agency will use your complaint for future planning.,08/19/2021 04:13:55 AM,06 BRONX,2029490006.0,BRONX,1014210.0,246393.0,UNKNOWN,Admiral Farragut Playground,BRONX,,,,,,,,40.84291621428847,-73.8917185438781,"(40.842916214288465, -73.8917185438781)"
51568671,08/19/2021 12:10:57 AM,08/19/2021 02:25:07 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11102.0,29-28 NEWTOWN AVENUE,NEWTOWN AVENUE,29 STREET,30 STREET,29 STREET,30 STREET,,ASTORIA,NEWTOWN AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/19/2021 06:25:15 AM,01 QUEENS,4005940050.0,QUEENS,1005890.0,219426.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76892357607531,-73.92187559982852,"(40.76892357607531, -73.92187559982852)"
51567485,08/19/2021 12:11:07 AM,08/19/2021 02:32:54 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11204.0,2146 71 STREET,71 STREET,21 AVENUE,BAY PARKWAY,21 AVENUE,BAY PARKWAY,,BROOKLYN,71 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/19/2021 06:32:58 AM,11 BROOKLYN,3061860026.0,BROOKLYN,988100.0,161932.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.61114148148289,-73.98613364146951,"(40.61114148148289, -73.98613364146951)"
51566795,08/19/2021 12:11:21 AM,08/19/2021 03:32:28 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11201.0,177 SANDS STREET,SANDS STREET,BQE WESTBOUND ENTRANCE SANDS ST,BIKE PATH,BQE WESTBOUND ENTRANCE SANDS ST,BIKE PATH,,BROOKLYN,SANDS STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/19/2021 07:32:34 AM,02 BROOKLYN,3000680001.0,BROOKLYN,989064.0,194225.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69977821848639,-73.9826385976589,"(40.69977821848639, -73.9826385976589)"
51567897,08/19/2021 12:11:25 AM,08/19/2021 01:10:49 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10031.0,3612 BROADWAY,BROADWAY,WEST  148 STREET,WEST  149 STREET,WEST  148 STREET,WEST  149 STREET,,NEW YORK,BROADWAY,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/19/2021 05:10:53 AM,09 MANHATTAN,1020800059.0,MANHATTAN,998431.0,241210.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82872981821377,-73.9487579560851,"(40.82872981821377, -73.9487579560851)"
51567483,08/19/2021 12:11:34 AM,08/19/2021 01:29:14 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11213.0,1519 PRESIDENT STREET,PRESIDENT STREET,ALBANY AVENUE,TROY AVENUE,ALBANY AVENUE,TROY AVENUE,,BROOKLYN,PRESIDENT STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/19/2021 05:29:19 AM,09 BROOKLYN,3014000063.0,BROOKLYN,1001415.0,182433.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.667396537414,-73.93812550537821,"(40.667396537414, -73.93812550537821)"
51580145,08/19/2021 12:11:42 AM,,HPD,Department of Housing Preservation and Development,ELECTRIC,POWER OUTAGE,RESIDENTIAL BUILDING,11208.0,75 GRANT AVENUE,GRANT AVENUE,,,,,ADDRESS,BROOKLYN,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/19/2021 12:00:00 AM,05 BROOKLYN,3041120018.0,BROOKLYN,1020687.0,190433.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68929636330213,-73.86861275326036,"(40.68929636330213, -73.86861275326036)"
51571998,08/19/2021 12:11:49 AM,08/20/2021 01:00:07 AM,DOHMH,Department of Health and Mental Hygiene,Vaccine Mandate Non-Compliance,Employee Proof of Vaccination Not Checked,Store/Commercial,11220.0,5109 4 AVENUE,4 AVENUE,51 STREET,52 STREET,51 STREET,52 STREET,,BROOKLYN,4 AVENUE,,Closed,,Thank you for your report. It will help the City ensure that the vaccine mandate is being enforced safely.,08/20/2021 05:00:12 AM,07 BROOKLYN,3007990006.0,BROOKLYN,980567.0,174555.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.645789027967375,-74.01327177088119,"(40.645789027967375, -74.01327177088119)"
51571424,08/19/2021 12:11:53 AM,08/19/2021 12:37:46 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11433.0,174 STREET,174 STREET,108 AVENUE,109 AVENUE,108 AVENUE,109 AVENUE,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/19/2021 04:37:55 AM,Unspecified QUEENS,,QUEENS,,,ONLINE,Unspecified,QUEENS,,,,,,,,,,
51564403,08/19/2021 12:12:21 AM,08/19/2021 12:53:58 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10304.0,7 HOLLY STREET,HOLLY STREET,MEADOW AVENUE,SPARKILL AVENUE,MEADOW AVENUE,SPARKILL AVENUE,,STATEN ISLAND,HOLLY STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/19/2021 04:54:02 AM,02 STATEN ISLAND,5008480115.0,STATEN ISLAND,958104.0,158228.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.60093702572907,-74.09415440724075,"(40.60093702572907, -74.09415440724075)"
51563127,08/19/2021 12:12:54 AM,08/19/2021 01:21:27 AM,NYPD,New York City Police Department,Illegal Parking,Parking Permit Improper Use,Street/Sidewalk,11694.0,131 BEACH  123 STREET,BEACH  123 STREET,OCEAN PROMENADE,ROCKAWAY BEACH BOULEVARD,OCEAN PROMENADE,ROCKAWAY BEACH BOULEVARD,,FAR ROCKAWAY,BEACH  123 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/19/2021 05:21:31 AM,14 QUEENS,4162330040.0,QUEENS,1028066.0,149345.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.57648525708253,-73.84227183288733,"(40.576485257082524, -73.84227183288733)"
51568140,08/19/2021 12:14:00 AM,08/19/2021 12:20:22 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11204.0,1709 63 STREET,63 STREET,17 AVENUE,18 AVENUE,17 AVENUE,18 AVENUE,,BROOKLYN,63 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/19/2021 04:20:25 AM,11 BROOKLYN,3055320076.0,BROOKLYN,986809.0,165667.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.62139374974813,-73.99078195799851,"(40.62139374974813, -73.99078195799851)"
51570486,08/19/2021 12:14:16 AM,08/19/2021 04:31:52 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10473.0,391 BRONX RIVER AVENUE,BRONX RIVER AVENUE,LACOMBE AVENUE,DEAD END,LACOMBE AVENUE,DEAD END,,BRONX,BRONX RIVER AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/19/2021 08:31:54 AM,09 BRONX,2035150040.0,BRONX,1021068.0,236050.0,ONLINE,Unspecified,BRONX,,,,,,,,40.81450173837893,-73.86698915099124,"(40.81450173837893, -73.86698915099124)"
51567780,08/19/2021 12:14:19 AM,08/19/2021 12:54:05 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10039.0,211 WEST  148 STREET,WEST  148 STREET,ADAM CLAYTON POWELL JR BOULEVARD,FREDERICK DOUGLASS BOULEVARD,ADAM CLAYTON POWELL JR BOULEVARD,FREDERICK DOUGLASS BOULEVARD,,NEW YORK,WEST  148 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/19/2021 04:54:10 AM,10 MANHATTAN,1020340021.0,MANHATTAN,1001307.0,239440.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82386658759916,-73.93837023574496,"(40.82386658759916, -73.93837023574496)"
51563422,08/19/2021 12:14:20 AM,08/19/2021 01:08:45 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10453.0,2010 GRAND AVENUE,GRAND AVENUE,WEST TREMONT AVENUE,WEST BURNSIDE AVENUE,WEST TREMONT AVENUE,WEST BURNSIDE AVENUE,,BRONX,GRAND AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/19/2021 05:08:47 AM,05 BRONX,2028700016.0,BRONX,1009337.0,250452.0,MOBILE,Unspecified,BRONX,,,,,,,,40.85407215385315,-73.9093153435065,"(40.85407215385315, -73.9093153435065)"
51569928,08/19/2021 12:14:37 AM,08/19/2021 02:48:25 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10467.0,2960 MATTHEWS AVENUE,MATTHEWS AVENUE,WILLIAMSBRIDGE ROAD,ADEE AVENUE,WILLIAMSBRIDGE ROAD,ADEE AVENUE,,BRONX,MATTHEWS AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/19/2021 06:48:28 AM,11 BRONX,,BRONX,1022292.0,255940.0,PHONE,Unspecified,BRONX,,,,,,,,40.869088725438914,-73.8624544363582,"(40.869088725438914, -73.8624544363582)"
51576699,08/19/2021 12:14:57 AM,08/28/2021 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,11208.0,75 GRANT AVENUE,GRANT AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,08/28/2021 12:00:00 AM,05 BROOKLYN,3041120018.0,BROOKLYN,1020687.0,190433.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.68929636330213,-73.86861275326036,"(40.68929636330213, -73.86861275326036)"
51571335,08/19/2021 12:15:02 AM,08/19/2021 12:20:20 AM,DPR,Department of Parks and Recreation,Maintenance or Facility,Unsecured Facility,Park,10451.0,EAST  149 ST BRIDGE,EAST  149 ST BRIDGE,145 STREET BRIDGE,AMTRAK-CONNECTING RAIL LINE,145 STREET BRIDGE,AMTRAK-CONNECTING RAIL LINE,,BRONX,145 STREET BRIDGE,,Closed,,NYC Parks couldn't respond to your complaint because they had to devote resources to other critical services at the time. The agency will use your complaint for future planning.,08/19/2021 04:20:29 AM,04 BRONX,2240009982.0,BRONX,1002970.0,237853.0,UNKNOWN,Mill Pond Park,BRONX,,,,,,,,40.8195073546214,-73.93236597107565,"(40.8195073546214, -73.93236597107565)"
51577827,08/19/2021 12:15:06 AM,08/31/2021 12:23:55 PM,HPD,Department of Housing Preservation and Development,SAFETY,SMOKE DETECTOR,RESIDENTIAL BUILDING,11230.0,1362 OCEAN AVENUE,OCEAN AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/31/2021 12:00:00 AM,14 BROOKLYN,3067030073.0,BROOKLYN,996181.0,168426.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6289589613481,-73.9570172215234,"(40.628958961348104, -73.9570172215234)"
51565511,08/19/2021 12:15:35 AM,,TLC,Taxi and Limousine Commission,For Hire Vehicle Complaint,Car Service Company Complaint,Street,11201.0,395 FLATBUSH AVENUE EXTENSION,FLATBUSH AVENUE EXTENSION,DEKALB AVENUE,FLATBUSH AVENUE,DEKALB AVENUE,FLATBUSH AVENUE,,BROOKLYN,FLATBUSH AVENUE EXTENSION,,In Progress,,"The Taxi and Limousine Commission (TLC) has received your complaint. Within 30 days, the TLC representative who will be handling your case will contact you.",09/07/2021 08:36:49 AM,02 BROOKLYN,3020930001.0,BROOKLYN,989413.0,190583.0,PHONE,Unspecified,BROOKLYN,Car Service,,"395 FLATBUSH AVENUE EXTENSION, BROOKLYN, NY, 11201",,,,,40.68978157636474,-73.98138274166332,"(40.689781576364744, -73.98138274166332)"
51564569,08/19/2021 12:15:47 AM,08/19/2021 01:31:38 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10034.0,1803 RIVERSIDE DRIVE,RIVERSIDE DRIVE,HENSHAW STREET,PAYSON AVENUE,HENSHAW STREET,PAYSON AVENUE,,NEW YORK,RIVERSIDE DRIVE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/19/2021 05:31:41 AM,12 MANHATTAN,1022460120.0,MANHATTAN,1003573.0,254860.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86618528080327,-73.93013837142776,"(40.866185280803265, -73.93013837142776)"
51565469,08/19/2021 12:15:50 AM,08/19/2021 01:28:36 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10034.0,242 DYCKMAN STREET,DYCKMAN STREET,SEAMAN AVENUE,PAYSON AVENUE,SEAMAN AVENUE,PAYSON AVENUE,,NEW YORK,DYCKMAN STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/19/2021 05:28:39 AM,12 MANHATTAN,1022460065.0,MANHATTAN,1004118.0,254894.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.8662773906247,-73.92816784311718,"(40.8662773906247, -73.92816784311718)"
51567792,08/19/2021 12:15:52 AM,08/19/2021 04:37:43 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11421.0,74-24 85 DRIVE,85 DRIVE,DEXTER COURT,75 STREET,DEXTER COURT,75 STREET,,WOODHAVEN,85 DRIVE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/19/2021 08:37:49 AM,09 QUEENS,4088360040.0,QUEENS,1020875.0,191909.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.693346862291136,-73.86792682533812,"(40.693346862291136, -73.86792682533812)"
