Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51449067,08/06/2021 12:10:20 AM,08/17/2021 01:40:32 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,SEWAGE,RESIDENTIAL BUILDING,10459.0,900 HOE AVENUE,HOE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/17/2021 12:00:00 AM,02 BRONX,2027460001.0,BRONX,1014626.0,238528.0,ONLINE,Unspecified,BRONX,,,,,,,,40.821327646146486,-73.89025065203734,"(40.821327646146486, -73.89025065203734)"
51443001,08/06/2021 12:10:26 AM,08/06/2021 01:25:14 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11211.0,239 SOUTH    1 STREET,SOUTH    1 STREET,ROEBLING STREET,ANGELO M FALCON WAY,ROEBLING STREET,ANGELO M FALCON WAY,,BROOKLYN,SOUTH    1 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/06/2021 05:25:18 AM,01 BROOKLYN,3023950029.0,BROOKLYN,995853.0,198904.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.712614670936354,-73.95814641629974,"(40.712614670936354, -73.95814641629974)"
51438171,08/06/2021 12:10:49 AM,08/06/2021 12:12:44 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10034.0,257 DYCKMAN STREET,DYCKMAN STREET,SEAMAN AVENUE,PAYSON AVENUE,SEAMAN AVENUE,PAYSON AVENUE,,NEW YORK,DYCKMAN STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/06/2021 04:12:51 AM,12 MANHATTAN,1022470001.0,MANHATTAN,1004042.0,254983.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86652183923178,-73.92844235585312,"(40.86652183923178, -73.92844235585312)"
51440709,08/06/2021 12:10:54 AM,08/06/2021 12:37:16 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11208.0,74 ELDERT LANE,ELDERT LANE,87 ROAD,88 AVENUE,87 ROAD,88 AVENUE,,BROOKLYN,ELDERT LANE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/06/2021 04:37:21 AM,05 BROOKLYN,3041120079.0,BROOKLYN,1020937.0,190504.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68949020899923,-73.8677108993819,"(40.68949020899923, -73.8677108993819)"
51438217,08/06/2021 12:10:55 AM,08/06/2021 12:13:06 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10034.0,DYCKMAN STREET,DYCKMAN STREET,DYCKMAN STREET,SEAMAN AVENUE,DYCKMAN STREET,SEAMAN AVENUE,,,,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/06/2021 04:13:11 AM,12 MANHATTAN,,MANHATTAN,1004148.0,254866.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86620047158243,-73.9280594622068,"(40.86620047158243, -73.9280594622068)"
51440687,08/06/2021 12:11:52 AM,08/06/2021 01:03:35 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10017.0,306 EAST   49 STREET,EAST   49 STREET,2 AVENUE,1 AVENUE,2 AVENUE,1 AVENUE,,NEW YORK,EAST   49 STREET,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/06/2021 05:03:39 AM,06 MANHATTAN,1013410048.0,MANHATTAN,992970.0,213999.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75405004206811,-73.96852622070752,"(40.75405004206811, -73.96852622070752)"
51445868,08/06/2021 12:11:58 AM,08/06/2021 12:17:45 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10026.0,113 WEST  116 STREET,WEST  116 STREET,APOSTLE WILLIAM BROWN WAY,DR REV WYATT TEE WALKER SQUARE,APOSTLE WILLIAM BROWN WAY,DR REV WYATT TEE WALKER SQUARE,,NEW YORK,WEST  116 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/06/2021 04:17:47 AM,10 MANHATTAN,1019010029.0,MANHATTAN,997979.0,231595.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.80234005327725,-73.95041089407519,"(40.80234005327725, -73.95041089407519)"
51436821,08/06/2021 12:12:02 AM,08/06/2021 01:04:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Store/Commercial,10002.0,39 ESSEX STREET,ESSEX STREET,HESTER STREET,GRAND STREET,HESTER STREET,GRAND STREET,,NEW YORK,ESSEX STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/06/2021 05:04:39 AM,03 MANHATTAN,1003100026.0,MANHATTAN,987170.0,200184.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.71613509166252,-73.98946661078074,"(40.71613509166252, -73.98946661078074)"
51440421,08/06/2021 12:12:20 AM,08/06/2021 04:56:32 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10032.0,3889 BROADWAY,BROADWAY,WEST  162 STREET,WEST  163 STREET,WEST  162 STREET,WEST  163 STREET,,NEW YORK,BROADWAY,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/06/2021 08:56:38 AM,12 MANHATTAN,1021370080.0,MANHATTAN,1000194.0,244404.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.837493420052255,-73.94237988990615,"(40.837493420052255, -73.94237988990615)"
51443460,08/06/2021 12:12:23 AM,08/06/2021 12:37:25 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10458.0,2860 GRAND CONCOURSE,GRAND CONCOURSE,LUKE NEE 9-11-01,EAST  199 STREET,LUKE NEE 9-11-01,EAST  199 STREET,,BRONX,GRAND CONCOURSE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/06/2021 04:37:28 AM,07 BRONX,2033050017.0,BRONX,1014629.0,256492.0,MOBILE,Unspecified,BRONX,,,,,,,,40.87063349482148,-73.89015842680452,"(40.87063349482148, -73.89015842680452)"
51437843,08/06/2021 12:12:33 AM,08/06/2021 02:03:45 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,10457.0,2241 WASHINGTON AVENUE,WASHINGTON AVENUE,EAST  182 STREET,EAST  183 STREET,EAST  182 STREET,EAST  183 STREET,,BRONX,WASHINGTON AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/06/2021 06:03:49 AM,06 BRONX,2030380038.0,BRONX,1013611.0,250577.0,ONLINE,Unspecified,BRONX,,,,,,,,40.854402062551465,-73.89386512607956,"(40.854402062551465, -73.89386512607956)"
51442077,08/06/2021 12:12:42 AM,08/06/2021 12:13:51 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10034.0,268 DYCKMAN STREET,DYCKMAN STREET,PAYSON AVENUE,HENSHAW STREET,PAYSON AVENUE,HENSHAW STREET,,NEW YORK,DYCKMAN STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/06/2021 04:13:56 AM,12 MANHATTAN,1022460043.0,MANHATTAN,1003925.0,255101.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86684597481168,-73.92886502075443,"(40.866845974811675, -73.92886502075443)"
51443358,08/06/2021 12:13:28 AM,08/06/2021 01:08:19 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10002.0,175 ELDRIDGE STREET,ELDRIDGE STREET,DELANCEY STREET,RIVINGTON STREET,DELANCEY STREET,RIVINGTON STREET,,NEW YORK,ELDRIDGE STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/06/2021 05:08:28 AM,03 MANHATTAN,1004200062.0,MANHATTAN,986910.0,202025.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72118827606923,-73.99040378776637,"(40.72118827606923, -73.99040378776637)"
51436811,08/06/2021 12:13:47 AM,08/06/2021 12:38:33 AM,NYPD,New York City Police Department,Noise - Park,Loud Music/Party,Park/Playground,10458.0,2640 GRAND CONCOURSE,GRAND CONCOURSE,EAST  192 STREET,EAST  193 STREET,EAST  192 STREET,EAST  193 STREET,,BRONX,GRAND CONCOURSE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/06/2021 04:38:38 AM,07 BRONX,2031550001.0,BRONX,1013428.0,254776.0,ONLINE,Poe Park,BRONX,,,,,,,,40.86592765292247,-73.89450835905104,"(40.865927652922466, -73.89450835905104)"
51445456,08/06/2021 12:13:47 AM,08/06/2021 01:27:55 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11238.0,808 BERGEN STREET,BERGEN STREET,GRAND AVENUE,CLASSON AVENUE,GRAND AVENUE,CLASSON AVENUE,,BROOKLYN,BERGEN STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/06/2021 05:27:59 AM,08 BROOKLYN,3011480024.0,BROOKLYN,995083.0,186252.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.677888846597405,-73.9609442573559,"(40.677888846597405, -73.9609442573559)"
51449240,08/06/2021 12:14:00 AM,08/11/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10457.0,541 EAST  181 STREET,EAST  181 STREET,BATHGATE AVENUE,3 AVENUE,,,ADDRESS,BRONX,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/11/2021 12:00:00 PM,06 BRONX,2030480001.0,BRONX,1013622.0,249569.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85163536769405,-73.89382977935843,"(40.85163536769405, -73.89382977935843)"
51441773,08/06/2021 12:14:36 AM,08/06/2021 07:57:49 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11103.0,25-59 STEINWAY STREET,STEINWAY STREET,25 AVENUE,28 AVENUE,25 AVENUE,28 AVENUE,,ASTORIA,STEINWAY STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/06/2021 11:57:53 AM,01 QUEENS,4006840022.0,QUEENS,1008622.0,218924.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76753860723238,-73.91201440142541,"(40.76753860723238, -73.91201440142541)"
51445301,08/06/2021 12:14:57 AM,08/06/2021 02:02:45 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10452.0,1314 SEDGWICK AVENUE,SEDGWICK AVENUE,WEST  167 STREET,DEPOT PLACE,WEST  167 STREET,DEPOT PLACE,,BRONX,SEDGWICK AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/06/2021 06:02:54 AM,04 BRONX,2025300039.0,BRONX,1004076.0,245565.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84067216457285,-73.92834728217375,"(40.84067216457285, -73.92834728217375)"
51444670,08/06/2021 12:14:59 AM,08/06/2021 12:57:35 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10032.0,AUDUBON AVENUE,AUDUBON AVENUE,AUDUBON AVENUE,WEST  171 STREET,AUDUBON AVENUE,WEST  171 STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/06/2021 04:57:42 AM,12 MANHATTAN,,MANHATTAN,1001674.0,246161.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.84231307629744,-73.93702674673511,"(40.84231307629744, -73.93702674673511)"
51441615,08/06/2021 12:15:05 AM,08/06/2021 01:49:43 AM,NYPD,New York City Police Department,Traffic,Drag Racing,Street/Sidewalk,10475.0,691 CO-OP CITY BOULEVARD,CO-OP CITY BOULEVARD,PEARTREE AVENUE,CARVER LOOP,PEARTREE AVENUE,CARVER LOOP,,BRONX,CO-OP CITY BOULEVARD,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/06/2021 05:49:49 AM,10 BRONX,2051410394.0,BRONX,1032986.0,259897.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87989688429096,-73.823760262734,"(40.87989688429096, -73.823760262734)"
51440380,08/06/2021 12:15:12 AM,08/06/2021 01:56:43 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10457.0,735 GARDEN STREET,GARDEN STREET,CROTONA AVENUE,PROSPECT AVENUE,CROTONA AVENUE,PROSPECT AVENUE,,BRONX,GARDEN STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/06/2021 05:56:45 AM,06 BRONX,2031000065.0,BRONX,1016055.0,249121.0,ONLINE,Unspecified,BRONX,,,,,,,,40.85039731255379,-73.88503741117574,"(40.85039731255379, -73.88503741117574)"
51447320,08/06/2021 12:15:27 AM,08/18/2021 11:25:55 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10468.0,2763 SEDGWICK AVENUE,SEDGWICK AVENUE,,,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/18/2021 12:00:00 AM,08 BRONX,2032530051.0,BRONX,1011231.0,256774.0,PHONE,Unspecified,BRONX,,,,,,,,40.87141853879003,-73.90244345398226,"(40.87141853879003, -73.90244345398226)"
51443053,08/06/2021 12:15:37 AM,08/06/2021 02:51:44 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11370.0,25 AVENUE,25 AVENUE,25 AVENUE,84 STREET,25 AVENUE,84 STREET,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/06/2021 06:51:46 AM,03 QUEENS,,QUEENS,1016143.0,217370.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76324934859901,-73.88487016583737,"(40.763249348599004, -73.88487016583737)"
51445429,08/06/2021 12:16:05 AM,08/06/2021 01:21:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10016.0,493 3 AVENUE,3 AVENUE,EAST   33 STREET,EAST   34 STREET,EAST   33 STREET,EAST   34 STREET,,NEW YORK,3 AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/06/2021 05:21:39 AM,06 MANHATTAN,1009140003.0,MANHATTAN,990224.0,210800.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74527187576968,-73.97844041501027,"(40.74527187576968, -73.97844041501027)"
51442982,08/06/2021 12:16:23 AM,08/06/2021 01:26:34 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10458.0,355 EAST  187 STREET,EAST  187 STREET,ELM PLACE,MARION AVENUE,ELM PLACE,MARION AVENUE,,BRONX,EAST  187 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/06/2021 05:26:38 AM,05 BRONX,2030220073.0,BRONX,1013334.0,252448.0,MOBILE,Unspecified,BRONX,,,,,,,,40.8595383108369,-73.89485831367895,"(40.8595383108369, -73.89485831367895)"
51444235,08/06/2021 12:16:27 AM,08/06/2021 12:48:18 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10463.0,3115 KINGSBRIDGE TERRACE,KINGSBRIDGE TERRACE,SUMMIT PLACE,SHRADY PLACE,SUMMIT PLACE,SHRADY PLACE,,BRONX,KINGSBRIDGE TERRACE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/06/2021 04:48:23 AM,08 BRONX,2032570097.0,BRONX,1011906.0,259070.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87771825873536,-73.89999334712248,"(40.87771825873536, -73.89999334712248)"
51437771,08/06/2021 12:16:28 AM,08/11/2021 12:00:30 PM,TLC,Taxi and Limousine Commission,Lost Property,Other,Taxi,10021.0,2 AVENUE,2 AVENUE,2 AVENUE,EAST   76 STREET,2 AVENUE,EAST   76 STREET,,,,,Closed,,See notes for information.,08/11/2021 04:00:35 PM,08 MANHATTAN,,MANHATTAN,996305.0,220317.0,PHONE,Unspecified,MANHATTAN,,,"2 AVENUE AND EAST   76 STREET, MANHATTAN, NY, 10021",,,,,40.77138740575629,-73.95647761547139,"(40.77138740575629, -73.95647761547139)"
51441679,08/06/2021 12:16:31 AM,08/06/2021 02:22:40 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11211.0,68 JACKSON STREET,JACKSON STREET,LORIMER STREET,LEONARD STREET,LORIMER STREET,LEONARD STREET,,BROOKLYN,JACKSON STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/06/2021 06:22:44 AM,01 BROOKLYN,3027470013.0,BROOKLYN,998409.0,200227.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.71624226810083,-73.94892379935952,"(40.71624226810083, -73.94892379935952)"
51443054,08/06/2021 12:16:34 AM,08/06/2021 01:13:03 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11205.0,215 FRANKLIN AVENUE,FRANKLIN AVENUE,WILLOUGHBY AVENUE,DEKALB AVENUE,WILLOUGHBY AVENUE,DEKALB AVENUE,,BROOKLYN,FRANKLIN AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/06/2021 05:13:07 AM,03 BROOKLYN,3019270021.0,BROOKLYN,996031.0,191393.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.69199850447003,-73.95751748595926,"(40.69199850447003, -73.95751748595926)"
51437866,08/06/2021 12:16:37 AM,08/06/2021 03:11:20 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11232.0,3819 8 AVENUE,8 AVENUE,DEAD END,39 STREET,DEAD END,39 STREET,,BROOKLYN,8 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/06/2021 07:11:23 AM,12 BROOKLYN,3009080173.0,BROOKLYN,985057.0,175163.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.647458585638006,-73.99709188512969,"(40.647458585638006, -73.99709188512969)"
51442882,08/06/2021 12:16:49 AM,08/06/2021 01:31:04 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10033.0,20 MAGAW PLACE,MAGAW PLACE,WEST  181 STREET,WEST  183 STREET,WEST  181 STREET,WEST  183 STREET,,NEW YORK,MAGAW PLACE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/06/2021 05:31:13 AM,12 MANHATTAN,1021800082.0,MANHATTAN,1001618.0,249324.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.85099468856384,-73.93722094725267,"(40.850994688563844, -73.93722094725267)"
51437914,08/06/2021 12:16:52 AM,08/06/2021 06:29:49 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10014.0,4 8 AVENUE,8 AVENUE,8 AVENUE,WEST 58 STREET,8 AVENUE,WEST   58 STREET,ADDRESS,NEW YORK,,,Closed,,This service request was closed because the Department of Health and Mental Hygiene received an earlier complaint about the same location.  You can find inspection results for this address by going to the online Rat Portal at www.nyc.gov/rats.,08/06/2021 12:16:52 AM,02 MANHATTAN,1006247504.0,MANHATTAN,982763.0,207795.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.73702579146473,-74.0053657741852,"(40.73702579146473, -74.0053657741852)"
51454472,08/06/2021 12:17:00 AM,08/06/2021 04:48:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Jack Hammering (NC2),,10023.0,,,,,WEST 74 STREET,COLUMBUS AVENUE,INTERSECTION,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/06/2021 04:48:00 PM,07 MANHATTAN,,MANHATTAN,990389.0,222990.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.77873017709247,-73.97783381392176,"(40.77873017709247, -73.97783381392176)"
51454494,08/06/2021 12:17:00 AM,08/06/2021 04:48:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10023.0,,,,,WEST 74 STREET,COLUMBUS AVENUE,INTERSECTION,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/06/2021 04:48:00 PM,07 MANHATTAN,,MANHATTAN,990389.0,222990.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.77873017709247,-73.97783381392176,"(40.77873017709247, -73.97783381392176)"
51447288,08/06/2021 12:17:00 AM,08/10/2021 12:00:00 PM,DSNY,Department of Sanitation,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,10460.0,1835 BOONE AVENUE,BOONE AVENUE,EAST 174 STREET,EAST 176 STREET,,,ADDRESS,BRONX,,,Closed,,The Department of Sanitation cleaned the location.,08/10/2021 12:00:00 PM,03 BRONX,2029980097.0,BRONX,1016818.0,244521.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83776889066956,-73.88230180976834,"(40.83776889066956, -73.88230180976834)"
