Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51679774,08/30/2021 12:05:13 AM,08/30/2021 12:28:11 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11208.0,12749 FLATLANDS AVENUE,FLATLANDS AVENUE,CRESCENT STREET,SHERIDAN AVENUE,CRESCENT STREET,SHERIDAN AVENUE,,BROOKLYN,FLATLANDS AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 04:28:15 AM,05 BROOKLYN,3045660045.0,BROOKLYN,1021946.0,180083.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.660882705456025,-73.86413085151607,"(40.660882705456025, -73.86413085151607)"
51688998,08/30/2021 12:05:27 AM,08/30/2021 10:48:39 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,11226.0,2901 CORTELYOU ROAD,CORTELYOU ROAD,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development has closed this complaint administratively. More information can be found through HPD's website at www.nyc.gov/hpd by using HPDONLINE (enter your address on the home page) and entering your SR number under the complaint status option.,08/30/2021 12:00:00 AM,17 BROOKLYN,3051730069.0,BROOKLYN,998205.0,174054.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64440366253265,-73.94971389446074,"(40.64440366253265, -73.94971389446074)"
51675754,08/30/2021 12:05:30 AM,08/30/2021 01:07:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11236.0,8702 AVENUE L,AVENUE L,EAST   87 STREET,EAST   88 STREET,EAST   87 STREET,EAST   88 STREET,,BROOKLYN,AVENUE L,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 05:07:52 AM,18 BROOKLYN,3080660036.0,BROOKLYN,1011293.0,170261.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63396240192965,-73.9025672096457,"(40.63396240192965, -73.9025672096457)"
51688263,08/30/2021 12:05:35 AM,,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,11206.0,417 LORIMER STREET,LORIMER STREET,,,,,ADDRESS,BROOKLYN,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/30/2021 12:00:00 AM,01 BROOKLYN,3030220025.0,BROOKLYN,998497.0,197731.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70939120268948,-73.94861163637752,"(40.70939120268948, -73.94861163637752)"
51680716,08/30/2021 12:05:35 AM,08/30/2021 12:31:05 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10031.0,620 WEST  141 STREET,WEST  141 STREET,BROADWAY,RIVERSIDE DRIVE,BROADWAY,RIVERSIDE DRIVE,,NEW YORK,WEST  141 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 04:31:08 AM,09 MANHATTAN,1020880043.0,MANHATTAN,997256.0,239549.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.82417265543946,-73.9530069547366,"(40.82417265543946, -73.9530069547366)"
51678125,08/30/2021 12:05:37 AM,08/30/2021 01:47:39 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11106.0,32-03 BROADWAY,BROADWAY,32 STREET,33 STREET,32 STREET,33 STREET,,ASTORIA,BROADWAY,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/30/2021 05:47:44 AM,01 QUEENS,4006140008.0,QUEENS,1005179.0,216737.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76154468058854,-73.92445081254765,"(40.76154468058854, -73.92445081254765)"
51680677,08/30/2021 12:05:42 AM,08/30/2021 12:44:06 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10002.0,177 CHRYSTIE STREET,CHRYSTIE STREET,DELANCEY STREET,RIVINGTON STREET,DELANCEY STREET,RIVINGTON STREET,,NEW YORK,CHRYSTIE STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 04:44:11 AM,03 MANHATTAN,1004250026.0,MANHATTAN,986382.0,202004.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.72113077914243,-73.99230860645974,"(40.72113077914243, -73.99230860645974)"
51681595,08/30/2021 12:05:45 AM,08/30/2021 03:37:26 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10456.0,1249 CLAY AVENUE,CLAY AVENUE,EAST  168 STREET,EAST  169 STREET,EAST  168 STREET,EAST  169 STREET,,BRONX,CLAY AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/30/2021 07:37:29 AM,04 BRONX,2024310026.0,BRONX,1009232.0,243128.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83397022855889,-73.90972218294282,"(40.83397022855889, -73.90972218294282)"
51676683,08/30/2021 12:05:55 AM,08/30/2021 12:15:04 AM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,10026.0,ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST  118 STREET,ST NICHOLAS AVENUE,WEST  118 STREET,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 04:15:06 AM,10 MANHATTAN,,MANHATTAN,997328.0,232575.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80503087125506,-73.95276039468597,"(40.80503087125506, -73.95276039468597)"
51680835,08/30/2021 12:05:56 AM,08/30/2021 12:42:13 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10032.0,1001 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST  160 STREET,SYLVAN TERRACE,WEST  160 STREET,SYLVAN TERRACE,,NEW YORK,ST NICHOLAS AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 04:42:21 AM,12 MANHATTAN,1021090046.0,MANHATTAN,1000876.0,243429.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.8348160701586,-73.93991762386334,"(40.834816070158595, -73.93991762386334)"
51678456,08/30/2021 12:05:59 AM,08/30/2021 12:24:41 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10026.0,SAINT NICHOLAS AVENUE,SAINT NICHOLAS AVENUE,SAINT NICHOLAS AVENUE,WEST  113 STREET,SAINT NICHOLAS AVENUE,WEST  113 STREET,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 04:24:45 AM,10 MANHATTAN,,MANHATTAN,997399.0,230992.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80068586573746,-73.95250703275208,"(40.800685865737464, -73.95250703275208)"
51677456,08/30/2021 12:06:05 AM,08/30/2021 12:29:30 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10031.0,RIVERSIDE DRIVE,RIVERSIDE DRIVE,RIVERSIDE DRIVE,WEST  135 STREET,RIVERSIDE DRIVE,WEST  135 STREET,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 04:29:33 AM,09 MANHATTAN,,MANHATTAN,996007.0,238445.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82114423916404,-73.95752175267613,"(40.821144239164035, -73.95752175267613)"
51681587,08/30/2021 12:06:09 AM,08/30/2021 02:17:52 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11207.0,46 JEROME STREET,JEROME STREET,JAMAICA AVENUE,ARLINGTON AVENUE,JAMAICA AVENUE,ARLINGTON AVENUE,,BROOKLYN,JEROME STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 06:17:55 AM,05 BROOKLYN,3039210038.0,BROOKLYN,1015106.0,187443.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6811107200198,-73.88875080754246,"(40.681110720019795, -73.88875080754246)"
51674889,08/30/2021 12:06:21 AM,08/30/2021 12:15:06 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10463.0,2661 HEATH AVENUE,HEATH AVENUE,KINGSBRIDGE TERRACE,WEST  193 STREET,KINGSBRIDGE TERRACE,WEST  193 STREET,,BRONX,HEATH AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/30/2021 04:15:10 AM,07 BRONX,2032390004.0,BRONX,1010195.0,256218.0,ONLINE,Unspecified,BRONX,,,,,,,,40.869895595747074,-73.9061915207836,"(40.869895595747074, -73.9061915207836)"
51680820,08/30/2021 12:06:33 AM,08/30/2021 12:55:32 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11412.0,192-07 116 ROAD,116 ROAD,192 STREET,193 STREET,192 STREET,193 STREET,,SAINT ALBANS,116 ROAD,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 04:55:36 AM,12 QUEENS,4110610048.0,QUEENS,1050893.0,192006.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69343797038164,-73.75967857166243,"(40.69343797038164, -73.75967857166243)"
51673732,08/30/2021 12:06:43 AM,08/30/2021 12:07:27 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10040.0,500 WEST  190 STREET,WEST  190 STREET,AMSTERDAM AVENUE,MIGUEL AMARO WAY,AMSTERDAM AVENUE,MIGUEL AMARO WAY,,NEW YORK,WEST  190 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/30/2021 04:07:30 AM,12 MANHATTAN,1021590083.0,MANHATTAN,1004438.0,250348.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.85379926596536,-73.92702458568789,"(40.85379926596536, -73.92702458568789)"
51680142,08/30/2021 12:06:45 AM,08/30/2021 12:11:27 AM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,10027.0,ADAM CLAYTON POWELL BOULEVARD,ADAM CLAYTON POWELL BOULEVARD,ADAM CLAYTON POWELL BOULEVARD,WEST  121 STREET,ADAM CLAYTON POWELL BOULEVARD,WEST  121 STREET,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 04:11:30 AM,10 MANHATTAN,,MANHATTAN,998038.0,233079.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80641313269397,-73.95019473864491,"(40.80641313269397, -73.95019473864491)"
51681684,08/30/2021 12:06:58 AM,08/30/2021 01:30:44 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11233.0,2091 DEAN STREET,DEAN STREET,HOWARD AVENUE,SARATOGA AVENUE,HOWARD AVENUE,SARATOGA AVENUE,,BROOKLYN,DEAN STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 05:30:48 AM,16 BROOKLYN,,BROOKLYN,1006988.0,185261.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67514620200028,-73.91802704175538,"(40.67514620200028, -73.91802704175538)"
51682498,08/30/2021 12:07:00 AM,08/31/2021 01:30:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,10012.0,,,,,EAST HOUSTON STREET,ELIZABETH STREET,INTERSECTION,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/31/2021 01:30:00 AM,02 MANHATTAN,,MANHATTAN,986063.0,203207.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72443279424278,-73.99345910534618,"(40.72443279424278, -73.99345910534618)"
51692402,08/30/2021 12:07:00 AM,,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,10458.0,349 EAST  194 STREET,EAST  194 STREET,MARION AVE,DECATUR AVE,,,ADDRESS,BRONX,,,Open,,,,07 BRONX,2032820001.0,BRONX,1014421.0,254045.0,PHONE,Unspecified,BRONX,,,,,,,,40.8639179429391,-73.8909215104652,"(40.8639179429391, -73.8909215104652)"
51673781,08/30/2021 12:07:02 AM,08/30/2021 12:34:48 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10473.0,455 TAYLOR AVENUE,TAYLOR AVENUE,PATTERSON AVENUE,LACOMBE AVENUE,PATTERSON AVENUE,LACOMBE AVENUE,,BRONX,TAYLOR AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 04:34:53 AM,09 BRONX,2034950047.0,BRONX,1022653.0,235888.0,PHONE,Unspecified,BRONX,,,,,,,,40.81405034622729,-73.86126402406371,"(40.81405034622729, -73.86126402406371)"
51681835,08/30/2021 12:07:03 AM,08/30/2021 12:37:18 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10459.0,1460 SHERIDAN BOULEVARD,SHERIDAN BOULEVARD,JENNINGS STREET,SHERIDAN BLVD NB EN WESTCHESTER,JENNINGS STREET,SHERIDAN BLVD NB EN WESTCHESTER,,BRONX,SHERIDAN BOULEVARD,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/30/2021 04:37:20 AM,09 BRONX,2030170074.0,BRONX,1016224.0,242372.0,MOBILE,Unspecified,BRONX,,,,,,,,40.83187268189568,-73.88445872034508,"(40.831872681895675, -73.88445872034508)"
51678076,08/30/2021 12:07:19 AM,08/30/2021 01:42:07 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11375.0,110-26 63 ROAD,63 ROAD,110 STREET,GRAND CENTRAL PARKWAY,110 STREET,GRAND CENTRAL PARKWAY,,FOREST HILLS,63 ROAD,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/30/2021 05:42:10 AM,06 QUEENS,4021820117.0,QUEENS,1026758.0,207234.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.735383960739576,-73.84661545035907,"(40.735383960739576, -73.84661545035907)"
51681906,08/30/2021 12:07:45 AM,08/30/2021 12:17:11 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11413.0,220-08 146 AVENUE,146 AVENUE,220 STREET,221 STREET,220 STREET,221 STREET,,SPRINGFIELD GARDENS,146 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 04:17:15 AM,13 QUEENS,4134540025.0,QUEENS,1050928.0,180409.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.661606682561576,-73.75966709624056,"(40.661606682561576, -73.75966709624056)"
51680423,08/30/2021 12:07:55 AM,08/30/2021 04:21:49 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11103.0,24-36 43 STREET,43 STREET,AMTRAK-CONNECTING RAIL LINE,PFC LUKE N GASPARRE WAY,AMTRAK-CONNECTING RAIL LINE,PFC LUKE N GASPARRE WAY,,ASTORIA,43 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/30/2021 08:21:54 AM,01 QUEENS,4006880032.0,QUEENS,1009581.0,219003.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76775274572968,-73.90855201075968,"(40.76775274572968, -73.90855201075968)"
51676953,08/30/2021 12:07:56 AM,08/30/2021 05:36:33 AM,NYPD,New York City Police Department,Illegal Fireworks,,Residential Building/House,10457.0,1860 GRAND CONCOURSE,GRAND CONCOURSE,EAST  176 STREET,MT HOPE PLACE,EAST  176 STREET,MT HOPE PLACE,,BRONX,GRAND CONCOURSE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/30/2021 09:36:41 AM,05 BRONX,2028010013.0,BRONX,1009981.0,248358.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84832289447934,-73.90699544635567,"(40.84832289447934, -73.90699544635567)"
51673220,08/30/2021 12:07:59 AM,08/30/2021 03:49:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10452.0,1546 JEROME AVENUE,JEROME AVENUE,GOBLE PLACE,EAST MT EDEN AVENUE,GOBLE PLACE,EAST MT EDEN AVENUE,,BRONX,JEROME AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/30/2021 07:49:48 AM,04 BRONX,2028460021.0,BRONX,1007677.0,246602.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84350960644517,-73.91532937084969,"(40.843509606445174, -73.91532937084969)"
51676062,08/30/2021 12:08:04 AM,08/30/2021 12:42:48 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,11361.0,38-18 216 STREET,216 STREET,38 AVENUE,39 AVENUE,38 AVENUE,39 AVENUE,,BAYSIDE,216 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 04:42:50 AM,11 QUEENS,4062450016.0,QUEENS,1048658.0,218810.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.76702467529531,-73.76748160165093,"(40.76702467529531, -73.76748160165093)"
51676012,08/30/2021 12:08:11 AM,08/30/2021 12:50:46 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10469.0,1101 ADEE AVENUE,ADEE AVENUE,LACONIA AVENUE,YATES AVENUE,LACONIA AVENUE,YATES AVENUE,,BRONX,ADEE AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/30/2021 04:50:48 AM,11 BRONX,2045800010.0,BRONX,1024217.0,256094.0,ONLINE,Unspecified,BRONX,,,,,,,,40.86950290172384,-73.85549345416698,"(40.86950290172384, -73.85549345416698)"
51673554,08/30/2021 12:08:13 AM,08/30/2021 12:34:06 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10473.0,459 TAYLOR AVENUE,TAYLOR AVENUE,PATTERSON AVENUE,LACOMBE AVENUE,PATTERSON AVENUE,LACOMBE AVENUE,,BRONX,TAYLOR AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 04:34:08 AM,09 BRONX,2034950045.0,BRONX,1022649.0,235910.0,MOBILE,Unspecified,BRONX,,,,,,,,40.81411074739504,-73.86127834871117,"(40.814110747395034, -73.86127834871117)"
51680438,08/30/2021 12:08:15 AM,08/30/2021 05:13:49 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10457.0,1872 MONROE AVENUE,MONROE AVENUE,MT HOPE PLACE,EAST TREMONT AVENUE,MT HOPE PLACE,EAST TREMONT AVENUE,,BRONX,MONROE AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 09:13:55 AM,05 BRONX,2028040001.0,BRONX,1010263.0,248445.0,ONLINE,Unspecified,BRONX,,,,,,,,40.848560857376505,-73.90597582220016,"(40.848560857376505, -73.90597582220016)"
51690938,08/30/2021 12:08:25 AM,08/30/2021 04:44:23 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10003.0,345 EAST   12 STREET,EAST   12 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development conducted or attempted to conduct an inspection.  More information about inspection results can be found through HPD's website at www.nyc.gov/hpd by using HPDONLINE (enter your address on the home page) and entering your SR number under the complaint status option.,08/30/2021 12:00:00 AM,03 MANHATTAN,1004540047.0,MANHATTAN,988462.0,205438.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.730555528546695,-73.98480265870558,"(40.730555528546695, -73.98480265870558)"
51678083,08/30/2021 12:08:25 AM,08/30/2021 05:13:34 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10457.0,MONROE AVENUE,MONROE AVENUE,MOUNT HOPE PLACE,EAST TREMONT AVENUE,MOUNT HOPE PLACE,EAST TREMONT AVENUE,,,,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/30/2021 09:13:36 AM,Unspecified BRONX,,BRONX,,,ONLINE,Unspecified,BRONX,,,,,,,,,,
51691024,08/30/2021 12:08:26 AM,,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,10016.0,126 EAST   27 STREET,EAST   27 STREET,,,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/30/2021 12:00:00 AM,05 MANHATTAN,1008820073.0,MANHATTAN,988864.0,209681.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74220131459126,-73.98334929022822,"(40.74220131459126, -73.98334929022822)"
51688608,08/30/2021 12:08:26 AM,,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,GARBAGE/RECYCLING STORAGE,RESIDENTIAL BUILDING,10016.0,126 EAST   27 STREET,EAST   27 STREET,,,,,ADDRESS,NEW YORK,,,Open,,The following complaint conditions are still open. HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,08/30/2021 12:00:00 AM,05 MANHATTAN,1008820073.0,MANHATTAN,988864.0,209681.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74220131459126,-73.98334929022822,"(40.74220131459126, -73.98334929022822)"
