Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51549682,08/17/2021 12:10:32 AM,08/17/2021 02:21:31 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10037.0,2160 MADISON AVENUE,MADISON AVENUE,EAST  135 STREET,EAST  138 STREET,EAST  135 STREET,EAST  138 STREET,,NEW YORK,MADISON AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 06:21:40 AM,11 MANHATTAN,1017600001.0,MANHATTAN,1001975.0,235302.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81250762868634,-73.93596757120937,"(40.81250762868634, -73.93596757120937)"
51545938,08/17/2021 12:11:02 AM,08/17/2021 02:17:46 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11210.0,3111 AURELIA COURT,AURELIA COURT,EAST   31 STREET,EAST   32 STREET,EAST   31 STREET,EAST   32 STREET,,BROOKLYN,AURELIA COURT,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,08/17/2021 06:17:50 AM,14 BROOKLYN,3075770025.0,BROOKLYN,999282.0,168813.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63001647523674,-73.94584465849762,"(40.630016475236744, -73.94584465849762)"
51548605,08/17/2021 12:11:12 AM,08/17/2021 12:22:22 AM,NYPD,New York City Police Department,Animal-Abuse,Other (complaint details),Park/Playground,10019.0,WEST   59 STREET,WEST   59 STREET,WEST   59 STREET,COLUMBUS CIRCLE,WEST   59 STREET,COLUMBUS CIRCLE,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 04:22:26 AM,04 MANHATTAN,,MANHATTAN,989377.0,219037.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.76788087189685,-73.98149087437686,"(40.76788087189685, -73.98149087437686)"
51552784,08/17/2021 12:11:43 AM,08/17/2021 12:23:35 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11415.0,80-30 PARK LANE,PARK LANE,FOREST PARK DRIVE,80 ROAD,FOREST PARK DRIVE,80 ROAD,,KEW GARDENS,PARK LANE,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/17/2021 04:23:41 AM,82 QUEENS,4033122000.0,QUEENS,1030007.0,198276.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.71078025076585,-73.83495278932119,"(40.71078025076585, -73.83495278932119)"
51547163,08/17/2021 12:12:10 AM,08/17/2021 01:03:12 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,10465.0,1034 CALHOUN AVENUE,CALHOUN AVENUE,BARKLEY AVENUE,BRUCKNER BOULEVARD,BARKLEY AVENUE,BRUCKNER BOULEVARD,,BRONX,CALHOUN AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/17/2021 05:03:17 AM,10 BRONX,2055320067.0,BRONX,1031638.0,242048.0,PHONE,Unspecified,BRONX,,,,,,,,40.83091414270845,-73.82876108148034,"(40.830914142708444, -73.82876108148034)"
51546937,08/17/2021 12:12:14 AM,08/17/2021 12:39:39 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10039.0,150 WEST  145 STREET,WEST  145 STREET,ESPLANADE GDNS PLAZA,ADAM CLAYTON POWELL JR BOULEVARD,ESPLANADE GDNS PLAZA,ADAM CLAYTON POWELL JR BOULEVARD,,NEW YORK,WEST  145 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 04:39:44 AM,10 MANHATTAN,1020130050.0,MANHATTAN,1001499.0,238410.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8210391569981,-73.93767915589318,"(40.8210391569981, -73.93767915589318)"
51544391,08/17/2021 12:12:22 AM,08/17/2021 01:00:24 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11416.0,81 STREET,81 STREET,81 STREET,101 AVENUE,81 STREET,101 AVENUE,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 05:00:27 AM,09 QUEENS,,QUEENS,1023661.0,187371.0,PHONE,Unspecified,QUEENS,,,,,,,,40.680879140792825,-73.85790681091035,"(40.680879140792825, -73.85790681091035)"
51559211,08/17/2021 12:13:00 AM,08/17/2021 06:15:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10024.0,,,,,WEST 88 STREET,WEST END AVENUE,INTERSECTION,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/17/2021 06:15:00 AM,07 MANHATTAN,,MANHATTAN,990645.0,227164.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7901865132696,-73.97690549722878,"(40.790186513269596, -73.97690549722878)"
51555639,08/17/2021 12:13:00 AM,08/19/2021 04:55:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,10472.0,1231 ST LAWRENCE AVENUE,ST LAWRENCE AVENUE,GLEASON AVE,WESTCHESTER AVE,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection investigated this complaint and shut the running hydrant.,08/19/2021 04:55:00 PM,09 BRONX,2037620046.0,BRONX,1021038.0,241966.0,PHONE,Unspecified,BRONX,,,,,,,,40.83073958967312,-73.86706509635803,"(40.830739589673115, -73.86706509635803)"
51549028,08/17/2021 12:13:06 AM,08/17/2021 12:33:27 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11415.0,80-30 PARK LANE,PARK LANE,FOREST PARK DRIVE,80 ROAD,FOREST PARK DRIVE,80 ROAD,,KEW GARDENS,PARK LANE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 04:33:32 AM,82 QUEENS,4033122000.0,QUEENS,1030007.0,198276.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.71078025076585,-73.83495278932119,"(40.71078025076585, -73.83495278932119)"
51547223,08/17/2021 12:13:07 AM,08/17/2021 01:51:03 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11220.0,545 52 STREET,52 STREET,5 AVENUE,6 AVENUE,5 AVENUE,6 AVENUE,,BROOKLYN,52 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/17/2021 05:51:06 AM,07 BROOKLYN,3008000059.0,BROOKLYN,981349.0,173675.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64337390824656,-74.01045343842051,"(40.64337390824656, -74.01045343842051)"
51547636,08/17/2021 12:13:20 AM,08/17/2021 01:39:22 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11436.0,142-16 123 AVENUE,123 AVENUE,142 STREET,142 PLACE,142 STREET,142 PLACE,,JAMAICA,123 AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/17/2021 05:39:24 AM,12 QUEENS,4120360008.0,QUEENS,1040196.0,185154.0,PHONE,Unspecified,QUEENS,,,,,,,,40.67470492989074,-73.79830978268757,"(40.67470492989074, -73.79830978268757)"
51550006,08/17/2021 12:13:23 AM,08/17/2021 12:13:23 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Apt. Building,10009.0,533 EAST   12 STREET,EAST   12 STREET,AVENUE A,AVENUE B,AVENUE A,AVENUE B,ADDRESS,NEW YORK,EAST   12 STREET,,Closed,,The Department of Health and Mental Hygiene inspected the property you reported and did not find any violations at the time of the inspection. The property passed inspection.,08/17/2021 12:13:23 AM,03 MANHATTAN,1004060048.0,MANHATTAN,989672.0,204771.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.728724117703926,-73.98043738836712,"(40.728724117703926, -73.98043738836712)"
51547151,08/17/2021 12:13:32 AM,08/17/2021 01:31:59 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,10451.0,751 WALTON AVENUE,WALTON AVENUE,EAST  153 STREET,EAST  157 STREET,EAST  153 STREET,EAST  157 STREET,,BRONX,WALTON AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 05:32:03 AM,04 BRONX,2024730033.0,BRONX,1004814.0,239716.0,MOBILE,Unspecified,BRONX,,,,,,,,40.82461666052356,-73.92569802395367,"(40.82461666052356, -73.92569802395367)"
51547740,08/17/2021 12:13:33 AM,08/17/2021 12:45:43 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11432.0,179-28 TUDOR ROAD,TUDOR ROAD,GRAND CENTRAL PARKWAY,EDGERTON ROAD,GRAND CENTRAL PARKWAY,EDGERTON ROAD,,JAMAICA,TUDOR ROAD,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/17/2021 04:45:47 AM,08 QUEENS,4072390012.0,QUEENS,1043036.0,201748.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.72023305888092,-73.78792654245741,"(40.72023305888092, -73.78792654245741)"
51554161,08/17/2021 12:13:33 AM,08/19/2021 05:14:20 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10458.0,2364 TIEBOUT AVENUE,TIEBOUT AVENUE,,,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please file a new complaint.",08/19/2021 12:00:00 AM,05 BRONX,2030220001.0,BRONX,1012930.0,252052.0,PHONE,Unspecified,BRONX,,,,,,,,40.85845273218108,-73.89632050875241,"(40.85845273218108, -73.89632050875241)"
51549661,08/17/2021 12:14:21 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10025.0,964 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST  107 STREET,WEST  108 STREET,WEST  107 STREET,WEST  108 STREET,,NEW YORK,AMSTERDAM AVENUE,,In Progress,,,,07 MANHATTAN,1018790031.0,MANHATTAN,993922.0,231227.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80133536650071,-73.96506529386701,"(40.80133536650071, -73.96506529386701)"
51545971,08/17/2021 12:14:39 AM,08/17/2021 04:04:44 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11225.0,2100 BEEKMAN PLACE,BEEKMAN PLACE,DEAD END,FLATBUSH AVENUE,DEAD END,FLATBUSH AVENUE,,BROOKLYN,BEEKMAN PLACE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 08:04:50 AM,09 BROOKLYN,3050260085.0,BROOKLYN,995071.0,179734.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65999840753109,-73.96099798320904,"(40.659998407531084, -73.96099798320904)"
51545273,08/17/2021 12:14:43 AM,08/17/2021 12:59:26 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10031.0,620 WEST  141 STREET,WEST  141 STREET,BROADWAY,RIVERSIDE DRIVE,BROADWAY,RIVERSIDE DRIVE,,NEW YORK,WEST  141 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 04:59:29 AM,09 MANHATTAN,1020880043.0,MANHATTAN,997256.0,239549.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.82417265543946,-73.9530069547366,"(40.82417265543946, -73.9530069547366)"
51546574,08/17/2021 12:14:57 AM,08/17/2021 12:28:14 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10001.0,1140 BROADWAY,BROADWAY,WEST   26 STREET,WEST   27 STREET,WEST   26 STREET,WEST   27 STREET,,NEW YORK,BROADWAY,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/17/2021 04:28:17 AM,05 MANHATTAN,1008280033.0,MANHATTAN,987304.0,210302.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.743906480880845,-73.9889786369824,"(40.743906480880845, -73.9889786369824)"
51544870,08/17/2021 12:15:04 AM,08/17/2021 01:13:52 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10459.0,829 BECK STREET,BECK STREET,LONGWOOD AVENUE,INTERVALE AVENUE,LONGWOOD AVENUE,INTERVALE AVENUE,,BRONX,BECK STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 05:13:55 AM,02 BRONX,2027100007.0,BRONX,1012697.0,237241.0,MOBILE,Unspecified,BRONX,,,,,,,,40.81780161902586,-73.89722563265585,"(40.81780161902586, -73.89722563265585)"
51555396,08/17/2021 12:15:31 AM,08/17/2021 12:15:31 AM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Illegal Hotel Rooms In Residential Building,,11375.0,72-24 MANSE STREET,MANSE STREET,,,,,ADDRESS,Forest Hills,,,Open,,Your Service Request has been submitted to the Department of Buildings.  Please check back later for status.,08/17/2021 12:00:00 AM,06 QUEENS,4032600026.0,QUEENS,1026668.0,198324.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.71092863699449,-73.84699635935168,"(40.71092863699449, -73.84699635935168)"
51547818,08/17/2021 12:15:34 AM,08/17/2021 12:33:05 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11233.0,244 SUMPTER STREET,SUMPTER STREET,SARATOGA AVENUE,THOMAS S BOYLAND STREET,SARATOGA AVENUE,THOMAS S BOYLAND STREET,,BROOKLYN,SUMPTER STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/17/2021 04:33:12 AM,16 BROOKLYN,3015260022.0,BROOKLYN,1007856.0,187238.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68057034542981,-73.91489088461228,"(40.680570345429814, -73.91489088461228)"
51552116,08/17/2021 12:15:37 AM,08/17/2021 01:13:16 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11218.0,550 EAST    4 STREET,EAST    4 STREET,AVENUE C,CORTELYOU ROAD,AVENUE C,CORTELYOU ROAD,,BROOKLYN,EAST    4 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/17/2021 05:13:18 AM,12 BROOKLYN,3053720039.0,BROOKLYN,991015.0,172059.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.638936226331154,-73.97562467812924,"(40.638936226331154, -73.97562467812924)"
51546531,08/17/2021 12:16:00 AM,08/17/2021 12:55:56 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11233.0,481 CHAUNCEY STREET,CHAUNCEY STREET,SARATOGA AVENUE,THOMAS S BOYLAND STREET,SARATOGA AVENUE,THOMAS S BOYLAND STREET,,BROOKLYN,CHAUNCEY STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/17/2021 04:55:59 AM,16 BROOKLYN,3015100053.0,BROOKLYN,1007705.0,187766.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.68201998617691,-73.91543346215894,"(40.68201998617691, -73.91543346215894)"
51557343,08/17/2021 12:16:00 AM,08/19/2021 07:34:00 PM,DEP,Department of Environmental Protection,Noise,Noise: air condition/ventilation equipment (NV1),,10024.0,257 WEST   88 STREET,WEST   88 STREET,BROADWAY,WEST END AVE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection requires contact with the complainant to investigate this complaint. A message was left for the complainant at the phone number provided.,08/19/2021 07:34:00 PM,07 MANHATTAN,1012360005.0,MANHATTAN,990812.0,227076.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.78994485450554,-73.97630248988266,"(40.78994485450554, -73.97630248988266)"
51551576,08/17/2021 12:16:02 AM,08/17/2021 12:33:39 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11418.0,117-01 PARK LANE SOUTH,PARK LANE SOUTH,METROPOLITAN AVENUE,ABINGDON ROAD,METROPOLITAN AVENUE,ABINGDON ROAD,,RICHMOND HILL,PARK LANE SOUTH,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 04:33:47 AM,09 QUEENS,4033120008.0,QUEENS,1029422.0,197303.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.70811260705003,-73.83706942923195,"(40.70811260705003, -73.83706942923195)"
51550932,08/17/2021 12:16:32 AM,08/17/2021 01:04:22 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10310.0,BROADWAY,BROADWAY,BROADWAY,RICHMOND TERRACE,BROADWAY,RICHMOND TERRACE,,,,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/17/2021 05:04:27 AM,01 STATEN ISLAND,,STATEN ISLAND,951504.0,172675.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.64056906420228,-74.11799172993648,"(40.640569064202275, -74.11799172993648)"
51544728,08/17/2021 12:16:38 AM,08/17/2021 02:05:52 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10472.0,1393 ST LAWRENCE AVENUE,ST LAWRENCE AVENUE,EAST  172 STREET,EAST  174 STREET,EAST  172 STREET,EAST  174 STREET,,BRONX,ST LAWRENCE AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/17/2021 06:05:54 AM,09 BRONX,2038750045.0,BRONX,1020797.0,243311.0,MOBILE,Unspecified,BRONX,,,,,,,,40.83443222408091,-73.86792863034387,"(40.83443222408091, -73.86792863034387)"
51549027,08/17/2021 12:16:48 AM,08/17/2021 12:46:43 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11235.0,20 BRIGHTON    4 TERRACE,BRIGHTON    4 TERRACE,BRIGHTON    4 STREET,BRIGHTON    6 STREET,BRIGHTON    4 STREET,BRIGHTON    6 STREET,,BROOKLYN,BRIGHTON    4 TERRACE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/17/2021 04:46:47 AM,13 BROOKLYN,3072620031.0,BROOKLYN,994323.0,151281.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.58190174849869,-73.96373644633032,"(40.581901748498694, -73.96373644633032)"
51549534,08/17/2021 12:17:00 AM,08/17/2021 01:00:24 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11236.0,1259 EAST   85 STREET,EAST   85 STREET,AMERICAN HERO SGT BROOKS WAY,AVENUE M,AMERICAN HERO SGT BROOKS WAY,AVENUE M,,BROOKLYN,EAST   85 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/17/2021 05:00:29 AM,18 BROOKLYN,3080640010.0,BROOKLYN,1011142.0,169560.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63203876639548,-73.90311403811064,"(40.632038766395475, -73.90311403811064)"
51545913,08/17/2021 12:17:01 AM,08/17/2021 03:19:44 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11372.0,33-36 73 STREET,73 STREET,NORTHERN BOULEVARD,34 AVENUE,NORTHERN BOULEVARD,34 AVENUE,,JACKSON HEIGHTS,73 STREET,,Closed,,The Police Department issued a summons in response to the complaint.,08/17/2021 07:19:52 AM,03 QUEENS,4012450023.0,QUEENS,1013755.0,213771.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75337931296181,-73.8935063398558,"(40.75337931296181, -73.8935063398558)"
51547152,08/17/2021 12:17:23 AM,08/17/2021 01:31:26 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,10465.0,291 HUNTINGTON AVENUE,HUNTINGTON AVENUE,LAWTON AVENUE,MILES AVENUE,LAWTON AVENUE,MILES AVENUE,,BRONX,HUNTINGTON AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/17/2021 05:31:29 AM,10 BRONX,2055950049.0,BRONX,1033491.0,236865.0,MOBILE,Unspecified,BRONX,,,,,,,,40.81667817063519,-73.82210322675063,"(40.81667817063519, -73.82210322675063)"
51549645,08/17/2021 12:17:34 AM,08/17/2021 03:44:16 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,10461.0,1935 HOBART AVENUE,HOBART AVENUE,ST THERESA AVENUE,WILKINSON AVENUE,ST THERESA AVENUE,WILKINSON AVENUE,,BRONX,HOBART AVENUE,,Closed,,The Police Department issued a summons in response to the complaint.,08/17/2021 07:44:23 AM,10 BRONX,2042340048.0,BRONX,1030944.0,249089.0,MOBILE,Unspecified,BRONX,,,,,,,,40.8502432962728,-73.83121985620531,"(40.850243296272794, -73.83121985620531)"
