Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
51460331,08/08/2021 12:03:13 AM,08/08/2021 03:52:29 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11378.0,65-29 JAY AVENUE,JAY AVENUE,65 PLACE,66 STREET,65 PLACE,66 STREET,,MASPETH,JAY AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 07:52:35 AM,05 QUEENS,4023800084.0,QUEENS,1012033.0,204156.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.7269941231385,-73.89976133464407,"(40.7269941231385, -73.89976133464407)"
51463271,08/08/2021 12:03:13 AM,08/08/2021 12:42:35 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10026.0,8 WEST  118 STREET,WEST  118 STREET,5 AVENUE,LENOX AVENUE,5 AVENUE,LENOX AVENUE,,NEW YORK,WEST  118 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 04:42:39 AM,10 MANHATTAN,1016010027.0,MANHATTAN,999162.0,231555.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80222834692114,-73.94613799157318,"(40.80222834692114, -73.94613799157318)"
51458159,08/08/2021 12:03:17 AM,08/08/2021 03:34:25 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11419.0,104-72 124 STREET,124 STREET,LIBERTY AVENUE,107 AVENUE,LIBERTY AVENUE,107 AVENUE,,SOUTH RICHMOND HILL,124 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/08/2021 07:34:29 AM,10 QUEENS,4095770034.0,QUEENS,1034176.0,189764.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68739430406286,-73.8199781890719,"(40.68739430406286, -73.8199781890719)"
51456940,08/08/2021 12:03:28 AM,08/08/2021 12:15:40 AM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,10303.0,348 VAN PELT AVENUE,VAN PELT AVENUE,NETHERLAND AVENUE,FOREST AVENUE,NETHERLAND AVENUE,FOREST AVENUE,,STATEN ISLAND,VAN PELT AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 04:15:43 AM,01 STATEN ISLAND,5012220087.0,STATEN ISLAND,941008.0,167330.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.62585317100184,-74.1557770279967,"(40.62585317100184, -74.1557770279967)"
51462571,08/08/2021 12:03:28 AM,08/08/2021 03:22:05 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11421.0,84-05 90 STREET,90 STREET,PARK LANE SOUTH,85 ROAD,PARK LANE SOUTH,85 ROAD,,WOODHAVEN,90 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 07:22:13 AM,09 QUEENS,4088770003.0,QUEENS,1024288.0,193223.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69693870020877,-73.85561143912363,"(40.69693870020877, -73.85561143912363)"
51463335,08/08/2021 12:03:30 AM,08/08/2021 12:57:26 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10467.0,85 EAST MOSHOLU PARKWAY NORTH,EAST MOSHOLU PARKWAY NORTH,KOSSUTH AVENUE,STEUBEN AVENUE,KOSSUTH AVENUE,STEUBEN AVENUE,,BRONX,EAST MOSHOLU PARKWAY NORTH,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 04:57:29 AM,07 BRONX,2033260018.0,BRONX,1016751.0,259222.0,ONLINE,Unspecified,BRONX,,,,,,,,40.87811893959128,-73.88247266119807,"(40.878118939591275, -73.88247266119807)"
51456800,08/08/2021 12:03:40 AM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,10014.0,535 HUDSON STREET,HUDSON STREET,CHARLES STREET,PERRY STREET,CHARLES STREET,PERRY STREET,,NEW YORK,HUDSON STREET,,In Progress,,,,02 MANHATTAN,1006320055.0,MANHATTAN,982539.0,206891.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.734544494086286,-74.00617383843537,"(40.734544494086286, -74.00617383843537)"
51464641,08/08/2021 12:03:42 AM,08/08/2021 01:02:55 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11221.0,1229 PUTNAM AVENUE,PUTNAM AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,EVERGREEN AVENUE,CENTRAL AVENUE,,BROOKLYN,PUTNAM AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 05:02:59 AM,04 BROOKLYN,3033687502.0,BROOKLYN,1007688.0,191195.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69143184633309,-73.91548282680559,"(40.69143184633309, -73.91548282680559)"
51462553,08/08/2021 12:03:44 AM,08/08/2021 01:41:18 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11372.0,37-28 85 STREET,85 STREET,37 AVENUE,FORLEY STREET,37 AVENUE,FORLEY STREET,,JACKSON HEIGHTS,85 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 05:41:22 AM,03 QUEENS,4014720015.0,QUEENS,1017092.0,212436.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.74970331425304,-73.88146849686868,"(40.74970331425304, -73.88146849686868)"
51463904,08/08/2021 12:03:47 AM,08/08/2021 02:01:04 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10466.0,4064 BRONX BOULEVARD,BRONX BOULEVARD,EAST  228 STREET,EAST  229 STREET,EAST  228 STREET,EAST  229 STREET,,BRONX,BRONX BOULEVARD,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 06:01:08 AM,12 BRONX,2048220013.0,BRONX,1022162.0,264065.0,MOBILE,Unspecified,BRONX,,,,,,,,40.8913898579381,-73.86287848113132,"(40.8913898579381, -73.86287848113132)"
51457249,08/08/2021 12:03:50 AM,08/08/2021 01:16:30 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10024.0,1 WEST   81 STREET,WEST   81 STREET,CENTRAL PARK WEST,COLUMBUS AVENUE,CENTRAL PARK WEST,COLUMBUS AVENUE,,NEW YORK,WEST   81 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 05:16:32 AM,07 MANHATTAN,1011950029.0,MANHATTAN,991965.0,224259.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.78221201089412,-73.9721418685167,"(40.78221201089412, -73.9721418685167)"
51457154,08/08/2021 12:03:53 AM,08/08/2021 01:10:01 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11226.0,358 EAST   26 STREET,EAST   26 STREET,CLARENDON ROAD,AVENUE D,CLARENDON ROAD,AVENUE D,,BROOKLYN,EAST   26 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 05:10:04 AM,17 BROOKLYN,3051910030.0,BROOKLYN,997444.0,172948.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.64136909707289,-73.9524582802246,"(40.64136909707289, -73.9524582802246)"
51463043,08/08/2021 12:03:53 AM,08/08/2021 12:43:33 AM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10026.0,23 WEST  119 STREET,WEST  119 STREET,5 AVENUE,LENOX AVENUE,5 AVENUE,LENOX AVENUE,,NEW YORK,WEST  119 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 04:43:39 AM,10 MANHATTAN,1017180027.0,MANHATTAN,999019.0,231940.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80328530631745,-73.94665365926532,"(40.80328530631745, -73.94665365926532)"
51463911,08/08/2021 12:03:54 AM,08/08/2021 03:48:16 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11419.0,115-22 LIBERTY AVENUE,LIBERTY AVENUE,115 STREET,116 STREET,115 STREET,116 STREET,,SOUTH RICHMOND HILL,LIBERTY AVENUE,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/08/2021 07:48:19 AM,10 QUEENS,4095380008.0,QUEENS,1032101.0,189166.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.68576439562681,-73.82746439483222,"(40.68576439562681, -73.82746439483222)"
51461129,08/08/2021 12:03:58 AM,08/08/2021 12:44:36 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10026.0,309 WEST  115 STREET,WEST  115 STREET,FREDERICK DOUGLASS BOULEVARD,MANHATTAN AVENUE,FREDERICK DOUGLASS BOULEVARD,MANHATTAN AVENUE,,NEW YORK,WEST  115 STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 04:44:39 AM,10 MANHATTAN,1018480042.0,MANHATTAN,996276.0,232216.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80404700963652,-73.95656101146,"(40.80404700963652, -73.95656101146)"
51468217,08/08/2021 12:04:00 AM,08/10/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E15 Illegal Postering,Sidewalk,10314.0,1705 RICHMOND AVENUE,RICHMOND AVENUE,VASSILI G HARAMIS BOULEVARD,CLIFTON STREET,,,ADDRESS,STATEN ISLAND,,,Closed,,The Department of Sanitation has removed illegal postings from the location. The Department will issue a Notice of Violation to the responsible party once it is identified.,08/10/2021 12:00:00 PM,02 STATEN ISLAND,5020720042.0,STATEN ISLAND,939162.0,160478.0,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.60703667991472,-74.16238137357044,"(40.60703667991472, -74.16238137357044)"
51464830,08/08/2021 12:04:00 AM,08/11/2021 07:15:00 AM,DEP,Department of Environmental Protection,Water Quality,unknown odor/taste in drinking water (QA6),,10465.0,2916 PHILIP AVENUE,PHILIP AVENUE,E TREMONT AVE,EDISON AVE,,,ADDRESS,BRONX,,,Closed,,The Department of Environmental Protection resolved this complaint by speaking to the complainant on the phone.,08/11/2021 07:15:00 AM,10 BRONX,2054310031.0,BRONX,1033204.0,241022.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82808953097995,-73.82310976371882,"(40.82808953097995, -73.82310976371882)"
51457166,08/08/2021 12:04:01 AM,08/08/2021 05:41:09 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10453.0,1668 DAVIDSON AVENUE,DAVIDSON AVENUE,FEATHERBED LANE,LORETTA RUDDOCK SMITH WAY,FEATHERBED LANE,LORETTA RUDDOCK SMITH WAY,,BRONX,DAVIDSON AVENUE,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 09:41:12 AM,05 BRONX,2028610011.0,BRONX,1007987.0,247771.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84671733886969,-73.9142048213095,"(40.84671733886969, -73.9142048213095)"
51461550,08/08/2021 12:04:08 AM,08/08/2021 12:41:26 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10453.0,117 EAST  175 STREET,EAST  175 STREET,WALTON AVENUE,GRAND CONCOURSE,WALTON AVENUE,GRAND CONCOURSE,,BRONX,EAST  175 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/08/2021 04:41:32 PM,05 BRONX,2028260062.0,BRONX,1009108.0,247797.0,ONLINE,Unspecified,BRONX,,,,,,,,40.84678561650339,-73.91015297746466,"(40.84678561650339, -73.91015297746466)"
51463882,08/08/2021 12:04:12 AM,08/08/2021 01:17:31 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11421.0,78-13 90 ROAD,90 ROAD,78 STREET,80 STREET,78 STREET,80 STREET,,WOODHAVEN,90 ROAD,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/08/2021 05:17:35 AM,09 QUEENS,4089580029.0,QUEENS,1022387.0,189657.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68715926211508,-73.86248716920191,"(40.68715926211508, -73.86248716920191)"
51461558,08/08/2021 12:04:17 AM,08/08/2021 02:54:38 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,11208.0,737 ATKINS AVENUE,ATKINS AVENUE,WORTMAN AVENUE,COZINE AVENUE,WORTMAN AVENUE,COZINE AVENUE,,BROOKLYN,ATKINS AVENUE,,Closed,,The Police Department responded to the complaint and determined that police action was not necessary.,08/08/2021 06:54:42 AM,05 BROOKLYN,3045430018.0,BROOKLYN,1019724.0,180209.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66123772828544,-73.87213901729686,"(40.66123772828544, -73.87213901729686)"
51462596,08/08/2021 12:04:20 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,11237.0,1545 MYRTLE AVENUE,MYRTLE AVENUE,LINDEN STREET,GATES AVENUE,LINDEN STREET,GATES AVENUE,,BROOKLYN,MYRTLE AVENUE,,In Progress,,,,04 BROOKLYN,3033370006.0,BROOKLYN,1008260.0,194073.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.69932975132961,-73.91340994364258,"(40.69932975132961, -73.91340994364258)"
51456203,08/08/2021 12:04:21 AM,08/08/2021 02:29:28 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10451.0,133 EAST  157 STREET,EAST  157 STREET,GERARD AVENUE,WALTON AVENUE,GERARD AVENUE,WALTON AVENUE,,BRONX,EAST  157 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 06:29:31 AM,04 BRONX,2024740001.0,BRONX,1004815.0,239938.0,ONLINE,Unspecified,BRONX,,,,,,,,40.82522598489094,-73.9256937303233,"(40.82522598489094, -73.9256937303233)"
51457491,08/08/2021 12:04:23 AM,08/08/2021 01:01:10 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10003.0,230 EAST   14 STREET,EAST   14 STREET,3 AVENUE,2 AVENUE,3 AVENUE,2 AVENUE,,NEW YORK,EAST   14 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 05:01:14 AM,03 MANHATTAN,1004690023.0,MANHATTAN,988027.0,206307.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7329409168234,-73.98637169685747,"(40.7329409168234, -73.98637169685747)"
51458914,08/08/2021 12:04:29 AM,08/08/2021 12:43:26 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11237.0,1344 DECATUR STREET,DECATUR STREET,KNICKERBOCKER AVENUE,IRVING AVENUE,KNICKERBOCKER AVENUE,IRVING AVENUE,,BROOKLYN,DECATUR STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 04:43:39 AM,04 BROOKLYN,3034370018.0,BROOKLYN,1010758.0,191386.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.691947434330935,-73.90441169688583,"(40.691947434330935, -73.90441169688583)"
51456524,08/08/2021 12:04:31 AM,08/08/2021 12:20:55 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10033.0,602 WEST  184 STREET,WEST  184 STREET,ST NICHOLAS AVENUE,WADSWORTH AVENUE,ST NICHOLAS AVENUE,WADSWORTH AVENUE,,NEW YORK,WEST  184 STREET,,Closed,,The Police Department reviewed your complaint and provided additional information below.,08/08/2021 04:20:59 AM,12 MANHATTAN,1021650063.0,MANHATTAN,1002877.0,249395.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.85118699615938,-73.93266992103403,"(40.85118699615938, -73.93266992103403)"
51456334,08/08/2021 12:04:32 AM,08/08/2021 12:44:17 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10002.0,153 RIVINGTON STREET,RIVINGTON STREET,SUFFOLK STREET,CLINTON STREET,SUFFOLK STREET,CLINTON STREET,,NEW YORK,RIVINGTON STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 04:44:21 AM,03 MANHATTAN,1003480016.0,MANHATTAN,988250.0,201310.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.7192252689733,-73.9855700306488,"(40.719225268973304, -73.9855700306488)"
51459321,08/08/2021 12:04:33 AM,08/08/2021 03:32:44 AM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11370.0,25-38 84 STREET,84 STREET,25 AVENUE,30 AVENUE,25 AVENUE,30 AVENUE,,EAST ELMHURST,84 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 07:32:49 AM,03 QUEENS,4013570025.0,QUEENS,1016155.0,217265.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.76296110759377,-73.88482734571011,"(40.76296110759377, -73.88482734571011)"
51461447,08/08/2021 12:04:33 AM,08/08/2021 01:31:31 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10456.0,1398 GRAND CONCOURSE,GRAND CONCOURSE,ELLIOT PLACE,EAST  170 STREET,ELLIOT PLACE,EAST  170 STREET,,BRONX,GRAND CONCOURSE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 05:31:35 AM,04 BRONX,2028310048.0,BRONX,1008094.0,244823.0,ONLINE,Unspecified,BRONX,,,,,,,,40.838625656495104,-73.91382856184666,"(40.838625656495104, -73.91382856184666)"
51461517,08/08/2021 12:04:33 AM,08/08/2021 03:37:42 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11418.0,134-05 89 AVENUE,89 AVENUE,134 STREET,135 STREET,134 STREET,135 STREET,,RICHMOND HILL,89 AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 07:37:45 AM,09 QUEENS,4093420069.0,QUEENS,1034771.0,194700.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.70093907512467,-73.81779574003528,"(40.70093907512467, -73.81779574003528)"
51459229,08/08/2021 12:04:35 AM,08/08/2021 06:28:50 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11429.0,113-05 209 STREET,209 STREET,113 AVENUE,MURDOCK AVENUE,113 AVENUE,MURDOCK AVENUE,,QUEENS VILLAGE,209 STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 10:28:56 AM,13 QUEENS,4110050065.0,QUEENS,1054565.0,195645.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.70339772251115,-73.7463990477907,"(40.70339772251115, -73.7463990477907)"
51460648,08/08/2021 12:04:39 AM,08/08/2021 12:24:36 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11210.0,2015 FOSTER AVENUE,FOSTER AVENUE,OCEAN AVENUE,EAST   21 STREET,OCEAN AVENUE,EAST   21 STREET,,BROOKLYN,FOSTER AVENUE,,Closed,,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,08/08/2021 04:24:39 AM,14 BROOKLYN,3052200058.0,BROOKLYN,995861.0,171155.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63644991252482,-73.95816536224295,"(40.63644991252482, -73.95816536224295)"
51463708,08/08/2021 12:04:50 AM,08/08/2021 03:33:06 AM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10458.0,2482 TIEBOUT AVENUE,TIEBOUT AVENUE,EAST  188 STREET,EAST FORDHAM ROAD,EAST  188 STREET,EAST FORDHAM ROAD,,BRONX,TIEBOUT AVENUE,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 07:33:10 AM,05 BRONX,2030230008.0,BRONX,1013312.0,253265.0,ONLINE,Unspecified,BRONX,,,,,,,,40.861780800748576,-73.89493430336441,"(40.861780800748576, -73.89493430336441)"
51456749,08/08/2021 12:04:52 AM,08/08/2021 01:39:51 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11203.0,486 EAST   34 STREET,EAST   34 STREET,BEVERLEY ROAD,CORTELYOU ROAD,BEVERLEY ROAD,CORTELYOU ROAD,,BROOKLYN,EAST   34 STREET,,Closed,,The Police Department responded and upon arrival those responsible for the condition were gone.,08/08/2021 05:39:55 AM,17 BROOKLYN,3049330017.0,BROOKLYN,999498.0,174217.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.644848930597135,-73.94505426998893,"(40.644848930597135, -73.94505426998893)"
51464351,08/08/2021 12:04:54 AM,08/08/2021 12:36:04 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11206.0,47 TROUTMAN STREET,TROUTMAN STREET,BUSHWICK AVENUE,EVERGREEN AVENUE,BUSHWICK AVENUE,EVERGREEN AVENUE,,BROOKLYN,TROUTMAN STREET,,Closed,,The Police Department responded to the complaint and took action to fix the condition.,08/08/2021 04:36:09 AM,04 BROOKLYN,3031710060.0,BROOKLYN,1003137.0,193746.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69844462975482,-73.93188652309573,"(40.69844462975482, -73.93188652309573)"
51457223,08/08/2021 12:05:01 AM,08/08/2021 01:14:13 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,10455.0,758 KELLY STREET,KELLY STREET,EAST  156 STREET,LONGWOOD AVENUE,EAST  156 STREET,LONGWOOD AVENUE,,BRONX,KELLY STREET,,Closed,,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/08/2021 05:14:16 AM,02 BRONX,2027080040.0,BRONX,1012419.0,237295.0,MOBILE,Unspecified,BRONX,,,,,,,,40.81795072461386,-73.89822977370858,"(40.81795072461386, -73.89822977370858)"
